0,1,0.1769,8334,-277.793,342.618
0,2,-3.76267,716,-219.024,-162.043
0,2,-3.85501,3522,-150,435.235
0,8,0.123537,7023,350,99.6033
0,3,0.178055,2029,-150,277.852
0,5,-0.149741,1182,70.0476,76.9551
0,7,-4.73043,-6592,307.359,-46.1424
0,7,-4.65885,-8276,317.612,-284.929
0,5,0.549265,9530,66.6579,419.268
0,3,-0.359126,-4320,-84.5187,-323.813
0,6,-0.00276961,-14,218.569,25.5319
0,2,-3.88014,4267,-190.628,171.021
0,8,0.465903,10806,388.92,393.512
0,1,-0.59759,-705,-291.314,-115.457
0,0,0.390494,2437,-387.533,256.639
0,6,-0.142671,-1797,190.15,-263.962
0,2,-3.60833,-3211,-182.253,-279.865
0,1,-0.638533,-1040,-281.166,-371.764
0,3,0.246088,2816,-89.1386,138.509
0,1,-0.535244,-173,-280.013,-356.563
0,8,0.135597,7178,387.972,63.4354
0,7,-4.60676,-9325,320.958,-419.258
0,8,0.389922,10077,364.839,446.775
0,7,-4.88257,-2038,283.178,446.992
0,3,0.511391,5478,-106.725,408.495
0,1,-0.0150671,5746,-295.345,-111.015
0,3,-0.231394,-2974,-103.247,-76.7421
0,0,-0.586055,-7872,-436.795,-401.826
0,2,-3.75705,552,-180.934,-199.443
0,8,0.0268907,5726,354.044,86.2542
0,6,0.52248,6201,230.807,371.241
0,2,-3.78776,1451,-237.284,88.5563
0,6,-0.505049,-5379,247.046,-145.978
0,4,-4.10646,1473,-32.6627,178.683
0,6,0.118991,1623,239.447,-106.507
0,7,-4.62089,-9051,284.583,-212.301
0,5,0.248052,6542,113.815,260.615
0,2,-3.9604,6536,-223.239,333.496
0,6,0.550201,6453,234.354,257.904
0,0,-0.452091,-6778,-350,-361.101
0,1,-0.38571,1242,-305.145,-34.4298
0,1,0.237338,9098,-283.221,389.465
0,8,-0.0930656,4032,407.064,-268.52
0,1,0.144875,7916,-266.927,213.88
0,6,-0.367759,-4189,204.255,-249.902
0,3,-0.140124,-1911,-112.243,9.17659
0,3,0.632939,6504,-150,391.525
0,4,-3.97645,-2155,21.7743,-52.9803
0,6,0.219852,2933,154.198,159.376
0,8,-0.463429,-855,418.352,-434.306
0,8,0.116994,6938,350,220.069
0,5,0.158255,5430,150,78.5883
0,0,-0.167635,-3881,-359.878,-47.4339
0,5,0.11657,4877,83.6554,298.128
0,7,-4.88533,-1951,252.381,92.363
0,1,0.352243,10444,-301.64,325.176
0,0,-0.576937,-7802,-438.226,-240.147
0,6,0.0957702,1311,181.462,-2.24503
0,2,-3.4931,-5279,-185.845,-260.185
0,2,-3.64609,-2367,-204.126,-207.144
0,7,-4.72336,-6776,296.508,-286.693
0,2,-3.64785,-2326,-207.605,-115.131
0,5,0.540386,9455,78.6859,216.598
0,7,-4.93926,-246,301.474,333.032
0,3,-0.317904,-3905,-129.224,-393.482
0,4,-4.17654,3279,-14.9321,394.58
0,3,0.415564,4589,-118.515,368.843
0,7,-4.9201,-845,336.882,190.588
0,4,-4.10183,1342,50,-105.304
0,0,0.53429,3644,-412.133,449.117
0,6,0.0536494,744,233.034,49.3509
0,4,-4.18808,3545,-13.6472,297.55
0,8,-0.0191491,5083,389.552,-136.758
0,2,-3.85197,3430,-229.357,116.256
0,2,-3.97136,6820,-241.504,142.414
0,1,0.587226,12775,-266.085,382.742
0,6,-0.418174,-4646,169.796,13.796
0,8,-0.500403,-1270,386.634,-380.375
0,7,-4.88565,-1941,330.802,5.9628
0,5,0.0949067,4581,73.788,42.1819
0,8,-0.222227,2206,433.073,-278.357
0,3,-0.194332,-2553,-137.179,-178.788
0,6,0.044387,619,221.798,35.6117
0,2,-3.8274,2673,-176.876,105.895
0,6,0.542791,6386,203.454,405.261
0,5,-0.490664,-2500,134.753,-399.953
0,7,-4.92344,-739,321.536,281.525
0,7,-4.95679,281,273,311.089
0,0,0.725306,4986,-417.17,226.66
0,0,0.518221,3519,-403.187,343.536
0,2,-3.77556,1093,-192.457,169.142
0,4,-4.28271,5552,-9.21914,389.729
0,5,-0.347031,-1127,120.412,-234.815
0,3,-0.454819,-5217,-87.1711,-286.635
0,3,0.347463,3909,-91.9721,361.427
0,3,-0.457529,-5241,-101.589,-338.915
0,7,0.415041,1581,322.072,368.11
0,5,-0.0947275,1920,87.6608,-32.016
0,2,-3.94594,6150,-150,188.542
0,2,-3.58411,-3694,-248.287,-173.639
0,8,0.143268,7276,362.534,105.773
0,7,-4.67829,-7855,259.576,-259.527
0,3,0.190944,2180,-126.673,309.147
0,2,-3.84928,3348,-153.489,241.24
0,5,-0.296892,-588,112.438,-128.07
0,8,0.0901342,6585,417.993,-61.8479
0,4,-4.11633,1747,-20.6595,-201.206
0,6,0.526789,6241,161.809,260.497
0,8,0.0988621,6701,427.782,79.132
0,2,-3.55815,-4175,-245.19,-321.803
0,7,-4.97588,833,309.498,250.257
0,5,0.528669,9354,81.4822,418.157
0,6,-0.0717919,-917,155.819,-124.642
0,5,-0.130107,1441,124.583,-235.307
0,8,-0.130915,3491,350,-449.536
0,1,0.0629479,6814,-254.933,275.112
0,0,-0.169195,-3899,-430.743,-217.362
0,4,-4.16221,2936,-22.6189,431.766
0,6,-0.183001,-2271,220.721,-110.604
0,3,-0.717345,-7260,-142.705,-404.253
0,1,0.328092,10173,-298.682,263.469
0,4,-4.09531,1165,-19.9006,98.1795
0,5,0.475233,8883,137.717,427.821
0,1,-0.470432,414,-288.966,-235.009
0,4,-4.23329,4560,14.1583,262.31
0,6,0.0482406,671,154.391,-249.757
0,8,0.0223982,5664,428.48,49.6272
0,1,-0.173926,3649,-251.278,-217.827
0,2,-3.608,-3218,-198.614,-280.405
0,6,-0.173895,-2166,173.578,205.39
0,5,-0.447347,-2110,123.36,-90.0288
0,8,-0.22375,2185,420.067,-139.988
0,0,-0.524102,-7385,-430.902,-322.175
0,8,0.332296,9483,360.032,96.4434
0,3,-0.318681,-3913,-147.201,-333.476
0,4,-4.10936,1554,-32.8536,182.325
0,7,0.473641,2243,334.824,307.504
0,4,-4.21959,4261,-13.7435,116.826
0,6,-0.079321,-1013,224.32,116.932
0,2,-3.79222,1582,-221.513,214.917
0,0,-0.378752,-6110,-385.202,-305.948
0,4,-4.28988,5686,-18.2255,74.561
0,1,0.0264711,6315,-254.084,-252.909
0,0,0.576829,3967,-373.554,338.264
0,6,0.054094,750,150.158,25.1435
0,3,0.143856,1620,-126.912,185.296
0,6,-0.201795,-2485,165.587,-95.1936
0,4,-3.94634,-2926,-47.3652,61.7872
0,6,-0.598356,-6100,229.61,-445.081
0,0,-0.140377,-3562,-386.439,-276.671
0,6,-0.0863257,-1102,217.938,44.5686
0,8,-0.136171,3416,396.823,31.1943
0,4,-4.12127,1882,6.56711,274.105
0,7,-4.92581,-664,341.292,52.8395
0,6,0.344791,4410,150,131.777
0,3,0.641057,6569,-50,285.634
0,3,-0.127589,-1760,-83.1067,-102.006
0,5,0.535166,9410,138.306,384.248
0,3,-0.0455076,-744,-97.565,172.154
0,8,-0.184157,2737,350,-77.5514
0,5,-0.527667,-2823,118.058,-115.292
0,4,-4.06753,404,-14.2917,78.3619
0,1,-0.134252,4154,-250,-166.913
0,1,0.285681,9681,-298.81,261.029
0,5,0.199125,5948,129.453,280.613
0,5,-0.217518,328,94.0793,-100.826
0,7,-4.94679,-17,294.394,-39.4121
0,7,-4.61402,-9185,258.294,-341.862
0,2,-3.9299,5706,-218.264,189.148
0,5,-0.0417464,2657,51.7855,-117.761
0,5,-0.501366,-2593,139.515,-246.476
0,2,-3.75088,373,-214.397,174.044
0,0,0.271756,1284,-363.586,168.41
0,6,-0.358257,-4100,222.659,-315.224
0,2,-3.63768,-2560,-235.089,-296.469
0,2,-4.02333,8108,-157.494,437.176
0,3,-0.688469,-7061,-91.4693,-372.531
0,2,-3.94158,6031,-182.438,152.808
0,0,0.0906227,-750,-414.263,216.885
0,5,-0.127847,1471,62.4009,-204.331
0,0,-0.271358,-5033,-353.58,-126.463
0,6,0.314391,4067,220.875,358.744
0,0,0.244207,995,-382.446,33.8834
0,4,-4.27216,5351,-17.4152,386.986
0,5,0.00642987,3340,74.8507,-3.92681
0,8,-0.051021,4631,407.405,-60.8264
0,2,-3.92479,5561,-165.541,241.137
0,7,-4.91877,-887,272.311,332.462
0,0,0.19635,475,-369.39,427.039
0,5,-0.288679,-498,129.926,-107.583
0,1,-0.140784,4070,-261.428,-4.20488
0,4,-3.77843,-6267,-36.0864,-216.89
0,4,-4.18218,3410,13.5169,238.914
0,7,-4.74507,-6203,290.584,-190.046
0,4,-4.22077,4287,-28.5752,424.254
0,2,-3.96272,6597,-156.962,414.998
0,7,-4.91997,-849,255.17,106.645
0,1,-0.476082,361,-332.719,-290.834
0,3,-0.245347,-3129,-91.6527,21.6166
0,1,0.0554679,6712,-300.265,-45.0398
0,6,0.219772,2932,216.46,105.32
0,8,0.366246,9837,427.386,-51.0175
0,8,0.146812,7321,373.154,232.604
0,3,0.4405,4829,-95.9721,419.504
0,6,-0.499368,-5333,158.708,-270.336
0,7,-4.93812,-281,250,188.584
0,8,-0.0748941,4291,421.361,-83.7684
0,3,0.61468,6356,-131.01,412.568
0,7,0.441196,1882,331.078,280.054
0,5,-0.427103,-1920,95.7945,-110.586
0,6,0.173301,2339,178.649,184.837
0,2,-3.56649,-4023,-242.644,-243.571
0,4,-4.25817,5076,12.4161,253.347
0,8,-0.509649,-1372,368.886,-325.859
0,2,-4.02152,8064,-162.359,432.766
0,1,-0.11016,4468,-345.399,-143.598
0,7,-4.79095,-4920,329.217,38.4997
0,6,-0.252548,-3041,186.291,-141.985
0,3,-0.0161986,-376,-125.712,79.7272
0,4,-3.81835,-5618,50,-365.123
0,1,-0.0343133,5484,-279.645,160.153
0,8,0.246354,8530,391.886,-18.8613
0,5,-0.342929,-1084,141.728,-304.006
0,1,-0.488034,251,-272.532,-75.6947
0,4,-4.12443,1967,-38.8727,-187.604
0,3,-0.489405,-5520,-67.5508,-126.485
0,1,0.116623,7540,-256.674,-12.1873
0,3,0.640433,6564,-124.11,418.801
0,1,0.214663,8815,-299.153,21.7867
0,2,-3.63282,-2670,-196.2,43.8858
0,1,-0.0398364,5409,-256.71,-38.3595
0,3,-0.543474,-5970,-135.567,-243.512
0,6,-0.555543,-5778,235.313,-402.289
0,4,-3.8551,-4941,-12.1696,-379.552
0,4,-4.1405,2391,8.36107,232.053
0,5,-0.514118,-2706,132.227,-393.12
0,7,-4.86956,-2449,290.912,77.2227
0,0,0.132049,-259,-399.18,-118.988
0,6,0.0497225,691,208.757,264.444
0,1,-0.122776,4303,-281.29,-111.822
0,7,-4.78018,-5229,251.492,-2.30553
0,6,-0.00638044,-62,160.643,-94.7301
0,4,-4.12661,2026,9.99488,342.677
0,5,-0.247246,-26,113.139,-20.8673
0,7,-4.78277,-5155,256.271,50.5374
0,8,-0.2533,1780,406.36,-411.255
0,2,-3.72541,-356,-169.006,90.4371
0,2,-3.70108,-1034,-192.059,148.277
0,5,-0.0528349,2501,72.9938,-25.2954
0,5,-0.0591213,2413,95.8132,-148.067
0,1,0.298599,9832,-307.039,377.007
0,1,-0.488362,248,-325.851,-357.797
0,0,0.0397114,-1368,-423.733,-19.2011
0,3,0.445507,4876,-100.486,425.215
0,1,0.318842,10067,-330.873,135.449
0,4,-3.98087,-2039,18.1439,25.4962
0,2,-3.62534,-2838,-237.465,-273.774
0,3,0.336169,3792,-62.5528,223.933
0,5,-0.202394,514,103.68,-278.314
0,2,-3.857,3582,-191.514,116.516
0,7,-4.56346,-10075,262.775,-238.868
0,5,0.194988,5897,110.445,291.634
0,7,-4.53443,-10541,281.957,-266.151
0,4,-4.17813,3316,30.4396,-116.205
0,2,-4.00997,7780,-203.364,293.695
0,0,-0.439232,-6665,-424.014,-127.555
0,0,-0.217778,-4451,-416.482,-212.138
0,2,-3.78902,1488,-230.763,193.533
0,3,0.0727794,744,-59.9518,80.8856
0,4,-3.63392,-8108,36.0217,-337.651
0,0,0.729282,5011,-398.653,427.247
0,0,0.365803,2209,-351.245,100.89
0,8,0.262718,8718,359.859,114.917
0,4,-3.86433,-4762,-27.4414,-404.27
0,8,-0.0948907,4006,435.638,17.3741
0,0,-0.173443,-3948,-367.416,-194.369
0,2,-3.73038,-215,-186.275,-54.2263
0,1,0.283141,9651,-307.66,307.546
0,4,-4.01088,-1219,-7.17007,26.5273
0,7,0.570163,3236,337.056,436.971
0,0,-0.0394096,-2341,-434.011,23.6397
0,2,-3.66151,-2006,-154.549,-281.287
0,4,-3.84534,-5126,20.5184,-129.389
0,8,-0.067456,4397,393.551,-99.7204
0,0,-0.134452,-3492,-431.378,-392.238
0,2,-3.64249,-2450,-200.504,-362.9
0,2,-3.56463,-4057,-194.045,-443.866
0,2,-3.85168,3421,-218.181,30.683
0,4,-4.16681,3048,11.6109,162.262
0,1,-0.638533,-1040,-301.933,-143.624
0,7,-4.73507,-6470,272.132,-7.36533
0,4,-4.0578,130,-29.067,-49.0559
0,3,-0.34472,-4177,-85.1761,-412.727
0,2,-3.48061,-5462,-191.877,-369.65
0,5,0.413749,8307,85.7405,329.824
0,2,-3.80669,2022,-194.541,-72.2041
0,5,-0.263568,-215,75.1768,-248.785
0,8,-0.427124,-433,413.938,-411.298
0,5,0.544366,9489,127.583,415.312
0,4,-3.95612,-2679,-16.2492,-112.236
0,2,-3.78922,1494,-228.906,-122.168
0,1,-0.191762,3427,-320.758,131.779
0,0,0.381712,2357,-378.589,117.123
0,6,0.495217,5946,195.99,188.262
0,4,-4.18561,3489,-16.1266,410.775
0,2,-3.82628,2638,-195.651,40.7289
0,4,-3.88949,-4256,-20.2366,-120.692
0,7,-4.68577,-7689,315.203,-113.365
0,3,0.17899,2040,-59.0734,283.119
0,5,0.105495,4726,76.068,3.73083
0,6,-0.00562819,-52,178.701,-96.189
0,5,-0.442765,-2067,141.647,-339.052
0,2,-3.97537,6922,-209.771,357.192
0,3,-0.641576,-6725,-55.7923,-445.312
0,5,-0.449399,-2129,88.6146,-200.005
0,4,-3.96596,-2427,35.8147,-169.211
0,8,0.360438,9777,424.48,174.348
0,1,-0.389244,1206,-253.119,-437.75
0,1,-0.288443,2285,-254.261,-59.1907
0,6,-0.239745,-2904,238.444,-319.779
0,2,-3.79348,1619,-167.127,39.5189
0,6,-0.20259,-2494,168.178,51.042
0,5,0.454171,8691,73.5537,216.405
0,0,0.471994,3145,-399.61,409.329
0,7,-4.60016,-9450,255.4,-368.395
0,7,-4.77909,-5260,322.589,91.2912
0,2,-3.85783,3607,-193.73,84.1027
0,1,0.321013,10092,-267.917,422.092
0,8,-0.347389,543,372.418,-2.98392
0,6,-0.0220102,-269,171.002,-150.818
0,8,0.419977,10372,431.141,363.242
0,4,-3.87866,-4477,-50,153.702
0,7,-4.72714,-6678,346.094,-286.825
0,3,0.407605,4511,-98.7011,258.619
0,7,-4.53533,-10527,252.252,-263.316
0,3,0.293826,3341,-123.197,190.757
0,5,-0.0304929,2816,109.537,170.624
0,0,0.0732176,-960,-381.833,199.648
0,2,-3.85544,3535,-242.034,278.933
0,6,-0.456004,-4974,242.53,-251.737
0,5,-0.309496,-727,122.295,-41.1566
0,1,-0.462438,489,-284.186,-350.143
0,7,-4.74805,-6123,319.922,-17.6215
0,1,0.596023,12852,-291.451,447.151
0,8,-0.436708,-546,361.107,72.1621
0,2,-3.43909,-6046,-160.373,-413.853
0,1,-0.642662,-1073,-315.119,-465.286
0,4,-4.05629,87,-10.2649,151.087
0,3,-0.236705,-3033,-79.3583,-154.948
0,1,0.374701,10690,-294.165,369.383
0,1,-0.368099,1423,-283.513,-289.872
0,0,-0.182024,-4047,-401.763,-223.663
0,4,-3.88755,-4296,50,-418.678
0,7,-4.72783,-6660,315.785,-379.481
0,3,0.54855,5804,-129.637,378.168
0,2,-3.92689,5621,-239.635,426.04
0,2,-3.45868,-5775,-165.609,-430.34
0,5,0.289469,7015,104.206,426.031
0,3,-0.350865,-4238,-74.8955,-329.452
0,6,0.300185,3902,159.164,237.184
0,1,-0.412423,973,-320.555,-140.204
0,0,0.360971,2164,-363.32,231.211
0,6,0.554177,6488,229.715,324.51
0,6,-0.306285,-3595,196.523,-378.02
0,0,0.214784,678,-413.91,276.711
0,5,0.338989,7554,91.826,201.546
0,4,-3.82303,-5535,17.9242,-256.424
0,4,-4.18398,3452,50,447.901
0,1,-0.0242424,5621,-288.995,-59.7548
0,4,-4.16065,2898,43.4332,296.841
0,1,0.548614,12427,-305.812,427.161
0,5,0.421409,8381,107.911,127.121
0,6,-0.385516,-4353,150,-314.103
0,0,0.0186629,-1626,-387.203,194.678
0,7,-4.76482,-5662,258.179,-195.98
0,3,0.641557,6573,-50,354.883
0,8,-0.258615,1708,398.712,-213.814
0,3,-0.0549995,-863,-100.652,-156.95
0,5,-0.00827697,3131,100.468,87.3459
0,7,-4.9424,-150,303.48,249.509
0,1,-0.473843,382,-271.457,-423.422
0,5,-0.378902,-1450,72.3642,-258.809
0,6,-0.138907,-1752,230.631,86.2171
0,4,-3.98277,-1989,44.4076,17.6565
0,1,-0.496538,173,-319.759,-219.15
0,8,-0.122299,3614,400.184,-97.8256
0,7,-4.97313,755,259.774,98.1819
0,6,0.038013,533,180.844,-43.5468
0,4,-4.19279,3652,34.4546,441.374
0,6,0.448639,5498,174.452,244.744
0,1,-0.578442,-545,-255.205,-414.877
0,3,0.00131553,-156,-98.1719,-163.208
0,4,-3.90913,-3826,42.1981,-361.567
0,6,-0.170458,-2126,181.327,-166.381
0,5,0.328156,7439,55.1871,253.489
0,2,-3.76839,883,-207.51,224.328
0,5,0.210763,6093,78.1082,178.335
0,6,0.669135,7457,202.293,447.839
0,2,-3.95573,6413,-179.44,85.5827
0,7,-4.86969,-2445,335.119,23.1524
0,4,-4.26326,5177,22.217,412.162
0,2,-3.80271,1896,-228.899,212.963
0,2,-3.57416,-3881,-154.839,-201.717
0,7,-4.75575,-5913,259.649,-311.589
0,3,0.337979,3811,-130.807,310.622
0,1,-0.424194,857,-272.999,-118.675
0,2,-3.86905,3942,-159.442,249.272
0,8,0.432498,10492,418.119,378.291
0,8,-0.00461318,5288,391.76,-126.471
0,4,-3.8874,-4299,-30.4621,-450.823
0,6,-0.511885,-5434,175.517,-221.128
0,3,-0.124952,-1728,-112.567,216.667
0,2,-3.58369,-3702,-216.419,-402.547
0,3,0.51747,5532,-119.883,319.619
0,1,-0.0750404,4934,-303.491,-133.022
0,8,-0.131195,3487,440.802,-89.844
0,8,0.309267,9237,357.965,155.642
0,0,0.00523548,-1791,-398.359,42.4289
0,1,-0.347323,1641,-291.585,-145.189
0,3,-0.0481377,-777,-99.2005,-205.628
0,2,-3.82033,2452,-245.504,68.4895
0,3,-0.0171541,-388,-104.316,-51.6913
0,4,-4.14749,2570,25.7018,279.159
0,0,0.593416,4089,-443.798,432.559
0,0,0.701911,4836,-350,209.681
0,8,-0.282147,1392,396.684,-255.286
0,3,-0.368379,-4411,-106.196,-236.268
0,8,-0.520996,-1495,362.41,-376.468
0,2,-3.78221,1288,-185.03,72.9558
0,4,-3.76166,-6515,-5.56028,-268.303
0,2,-3.51931,-4855,-234.685,-275.851
0,2,-3.5953,-3480,-205.432,-229.84
0,4,-4.10116,1323,-19.0897,356.957
0,4,-4.1187,1812,7.05353,224.807
0,8,-0.4267,-428,411.316,-406.1
0,4,-3.7334,-6915,2.59109,-416.001
0,2,-3.84293,3154,-152.489,343.515
0,3,0.521297,5566,-84.6777,350.358
0,3,-0.325215,-3980,-126.383,-142.029
0,2,-3.50816,-5042,-163.81,-182.692
0,8,0.413985,10314,350,252.121
0,7,-4.90638,-1286,284.992,107.319
0,2,-3.57867,-3797,-219.72,-177.705
0,3,0.333693,3766,-79.8481,369.904
0,1,0.43893,11366,-345.497,269.206
0,4,-3.91111,-3780,-47.7231,84.6914
0,7,-4.82639,-3826,296.99,-90.7543
0,8,0.248946,8560,350.001,49.6285
0,8,0.275313,8861,394.806,50.5563
0,5,0.313165,7277,125.869,173.613
0,2,-3.9091,5105,-199.216,355.202
0,2,-3.72333,-415,-225.935,-54.9216
0,4,-3.96324,-2497,-30.2818,-98.3423
0,5,-0.346543,-1122,138.187,-111.903
0,3,0.068525,691,-102.628,140.744
0,4,-4.08445,872,-1.85144,99.3858
0,3,0.216168,2474,-116.638,264.209
0,4,-4.13984,2374,-42.059,64.5365
0,2,-3.7119,-735,-234.026,-324.125
0,0,0.109388,-526,-398.181,374.901
0,0,0.449892,2959,-430.329,433.589
0,4,-3.70921,-7241,21.9058,-429.938
0,7,-4.74989,-6073,304.931,-39.3171
0,1,0.347011,10386,-274.251,434.529
0,0,0.2888,1459,-367.733,97.1781
0,1,-0.27968,2384,-290.216,-379.191
0,3,0.183686,2095,-99.4387,30.0893
0,2,-3.70093,-1038,-238.777,-224.993
0,1,-0.638533,-1040,-335.677,-430.509
0,7,-4.84404,-3263,255.465,61.9718
0,1,0.55352,12472,-324.916,125.909
0,3,0.395483,4392,-139.245,421.777
0,8,-0.381235,120,429.816,-272.447
0,0,-0.622155,-8141,-387.73,-421.689
0,7,-4.77724,-5313,315.477,82.6576
0,5,-0.467274,-2292,116.327,-285.079
0,1,-0.304637,2104,-254.967,-219.223
0,6,0.110125,1504,150,152.033
0,1,-0.174165,3646,-250,-62.1706
0,1,0.229755,9004,-255,197.301
0,7,-4.67992,-7819,254.843,-23.6377
0,2,-4.00862,7746,-192.37,474.088
0,3,-0.503123,-5637,-61.4403,-176.121
0,5,-0.0773682,2159,79.7701,-115.463
0,3,-0.33115,-4040,-119.533,-44.0098
0,5,-0.0568316,2445,140.489,-17.1915
0,4,-3.9093,-3822,-36.6103,-281.89
0,2,-3.99009,7288,-242.518,397.78
0,1,-0.284788,2326,-332.382,-442.602
0,8,-0.338266,659,430.061,-215.3
0,7,-4.68028,-7811,303.61,-231.591
0,6,-0.283742,-3367,173.238,-132.04
0,2,-3.84147,3109,-169.159,152.501
0,3,0.0726188,742,-102.664,-60.6605
0,1,-0.599536,-721,-311.216,-442.856
0,2,-3.8348,2903,-189.829,-25.2595
0,0,0.0712352,-984,-373.281,79.1993
0,5,0.16451,5511,96.0865,29.8653
0,1,-0.580818,-565,-335.856,-433.907
0,4,-3.94321,-3004,42.5777,-174.747
0,4,-3.98562,-1914,31.5309,100.322
0,4,-3.79225,-6057,-41.1907,-273.306
0,5,-0.544804,-2969,61.4157,-435.844
0,7,-4.6029,-9398,272.437,-346.219
0,4,-3.78528,-6164,28.852,-420.626
0,7,-4.92126,-808,334.008,15.9372
0,1,0.114619,7513,-278.445,104.251
0,0,-0.336455,-5700,-424.58,-40.1632
0,7,-4.98523,1095,331.919,229.306
0,2,-3.75536,503,-202.23,-42.8322
0,6,0.314215,4065,170.719,175.463
0,1,-0.254657,2672,-313.787,-200.48
0,1,-0.654291,-1165,-269.261,-336.892
0,5,0.192493,5866,62.2785,224.943
0,7,-4.67784,-7865,276.932,-333.166
0,2,-3.75691,548,-167.847,74.921
0,8,-0.0554467,4568,411.565,20.1722
0,4,-3.92849,-3366,-7.73733,-229.914
0,2,-3.75925,616,-195.134,-149.595
0,3,-0.212214,-2758,-65.4921,-189.732
0,7,-4.67649,-7895,302.927,-364.398
0,3,-0.270279,-3402,-105.411,-198.907
0,7,-4.9575,302,256.721,233.532
0,0,-0.719672,-8823,-361.966,-421.323
0,6,0.10551,1442,165.385,429.112
0,0,-0.569184,-7742,-376.335,-204.44
0,8,-0.292097,1260,357.623,-136.941
0,8,0.458288,10735,428.847,390.485
0,5,-0.00750265,3142,69.2684,-12.14
0,3,0.358543,4023,-73.0134,331.768
0,4,-4.00908,-1271,-27.2057,-269.867
0,2,-3.99001,7286,-150,457.618
0,4,-4.1456,2522,2.43521,58.6461
0,4,-4.07288,553,-6.92297,77.9102
0,3,0.111524,1224,-107.208,66.052
0,2,-3.96751,6721,-202.149,9.12325
0,0,0.0236346,-1565,-446.635,199.956
0,5,-0.608312,-3486,61.5168,-246.894
0,8,-0.152909,3178,420.662,-95.8646
0,2,-3.91082,5156,-198.724,257.113
0,5,0.0274843,3639,65.9069,135.417
0,5,-0.57249,-3198,69.7096,-372.537
0,7,-4.84845,-3122,333.996,66.3073
0,5,-0.512764,-2694,140.967,-337.438
0,3,-0.398844,-4705,-135.346,-254.3
0,8,0.498935,11107,364.392,427.7
0,3,0.289827,3298,-56.7323,259.503
0,7,-4.69505,-7479,283.3,-305.288
0,2,-3.98046,7050,-194.644,450.719
0,4,-4.14659,2547,33.5679,319.001
0,5,-0.381711,-1478,100.44,-156.038
0,0,-0.113306,-3240,-411.404,31.6417
0,4,-3.6978,-7388,39.4666,-335.594
0,8,-0.10476,3865,424.846,-126.434
0,7,0.408515,1505,329.81,311.717
0,5,-0.319857,-839,118.102,-180.162
0,7,-4.69945,-7378,303.114,-227.976
0,7,-4.96474,514,325.677,297.111
0,7,-4.75865,-5833,262.973,12.8856
0,6,0.0753007,1036,209.987,61.008
0,0,0.519357,3528,-363.182,416.302
0,0,-0.104087,-3129,-405.858,-152.547
0,5,-0.0411067,2666,121.775,98.2166
0,7,-4.64391,-8588,307.978,-269.227
0,4,-3.9646,-2462,5.34952,79.4043
0,5,0.422548,8392,85.2166,270.068
0,5,0.232727,6360,90.9142,290.981
0,4,-4.1032,1381,-16.4064,61.2103
0,0,-0.304688,-5380,-397.631,-180.837
0,4,-3.69789,-7387,-5.76224,-439.682
0,0,0.589337,4059,-389.952,252.915
0,5,0.159482,5446,123.383,146.036
0,4,-3.66851,-7727,3.99775,-423.227
0,0,-0.299234,-5324,-385.587,-299.211
0,6,0.120332,1641,236.497,104.98
0,6,-0.616109,-6231,172.571,-288.091
0,7,-4.60618,-9336,285.031,-412.148
0,4,-3.80134,-5914,4.47981,-148.184
0,6,0.275221,3610,248.117,79.8532
0,7,-4.89527,-1641,260.897,373.947
0,1,-0.572266,-493,-282.642,-374.949
0,7,-4.59619,-9520,312.03,-352.311
0,5,-0.194656,610,78.7336,-8.97933
0,2,-3.67652,-1645,-171.67,123.955
0,3,-0.390677,-4627,-56.3715,-314.576
0,6,-0.293099,-3462,167.836,-331.7
0,6,0.120555,1644,155.176,-276.034
0,5,0.523216,9307,52.8836,348.6
0,0,-0.165208,-3853,-380.575,-360.031
0,8,-0.0127048,5174,374.002,36.5807
0,2,-3.78258,1299,-168.684,113.418
0,4,-4.30379,5943,4.11367,422.978
0,6,-0.427777,-4731,250,-26.7175
0,7,-4.80429,-4523,250,-124.51
0,0,-0.403882,-6345,-370.783,-354.396
0,1,0.26817,9473,-303.741,145.107
0,0,-0.0235693,-2146,-376.34,-116.637
0,0,0.303353,1606,-430.157,107.419
0,6,-0.217273,-2658,167.782,74.05
0,4,-3.89433,-4156,-1.72081,-145.286
0,7,0.530128,2838,250.705,411.719
0,4,-4.20934,4029,13.4991,307.419
0,6,0.542349,6382,201.61,347.391
0,1,-0.5425,-237,-270.352,-349.711
0,0,0.340343,1968,-361.273,267.029
0,0,0.226758,808,-372.676,371.311
0,3,-0.131903,-1812,-112.002,32.7725
0,5,0.115543,4863,51.1319,331.504
0,0,0.73294,5034,-444.23,345.504
0,4,-4.13174,2162,-5.64072,-95.1439
0,1,-0.49403,196,-334.593,-209.713
0,6,-0.0612131,-781,165.514,-56.7166
0,7,0.563008,3166,271.241,386.927
0,2,-3.86437,3803,-231.034,194.17
0,4,-4.30589,5983,37.9201,438.191
0,7,-4.81629,-4146,250,213.24
0,6,-0.335022,-3878,227.797,-375.251
0,7,-4.58787,-9664,285.513,-387.526
0,6,0.0944257,1293,201.283,-24.4597
0,6,-0.0757792,-968,212.814,-153.212
0,0,0.0286062,-1504,-442.588,82.0103
0,7,0.611914,3632,320.433,249.745
0,2,-3.74076,81,-161.413,167.959
0,4,-3.97141,-2286,-18.5921,67.4842
