2,19,0.235795,11424,-305.635,229.017
2,22,0.227943,-715,-45.2647,308.268
2,18,0.368312,-3728,-353.523,15.0778
2,22,-0.0925771,-4480,-29.7269,45.2733
2,26,-0.390283,-8056,350,-161.152
2,23,-0.534748,-6834,99.6736,-360.638
2,26,-0.227075,-6460,370.72,-375.931
2,24,0.158649,-2161,159.357,266.993
2,24,-0.0166363,-4143,228.174,97.2507
2,26,-0.391044,-8063,381.188,-348.547
2,24,0.0771094,-3069,154.195,122.098
2,22,0.207517,-945,-39.4062,58.316
2,24,0.335441,-320,186.032,18.2042
2,23,-0.582702,-7261,65.6572,-280.193
2,19,0.507208,14313,-279.259,387.773
2,19,-0.331757,5084,-319.765,-278.861
2,25,0.484419,-7409,272.205,83.5777
2,22,-0.0721448,-4240,-16.7132,-219.484
2,18,-0.37031,-12136,-350,-289.294
2,20,-0.442847,-7288,-225.068,-343.397
2,20,-0.24998,-5360,-168.274,-168.27
2,24,-0.683074,-11072,226.537,-248.508
2,23,-0.10512,-2191,52.9152,100.825
2,25,0.0135974,-12378,296.128,54.3041
2,23,0.264298,2317,71.3939,-40.7375
2,22,-4.97671,-9911,-2.89738,-401.06
2,23,-0.280971,-4273,125.584,-244.322
2,23,-0.390575,-5443,53.6694,-363.735
2,23,-0.487096,-6391,104.316,-253.868
2,24,0.218144,-1520,214.571,13.6002
2,23,0.0265544,-535,70.1865,-15.9105
2,19,0.347182,12653,-339.368,159.238
2,24,0.572434,1827,191.85,390.636
2,22,-0.10225,-4593,-50,-214.073
2,22,-0.36062,-7392,14.7288,-175.849
2,22,0.619365,3088,46.0249,261.587
2,21,0.50677,12841,-87.8097,350.662
2,23,0.203883,1630,130.202,87.3423
2,20,0.445904,2549,-177.301,191.236
2,25,-0.234971,-15331,253.952,-287.88
2,18,0.562852,-1716,-428.799,231.406
2,20,-0.4716,-7549,-174.452,-252.838
2,24,0.428754,569,240.325,171.05
2,26,0.368916,124,407.051,-40.6214
2,22,-0.212947,-5850,-42.7532,-174.952
2,20,0.383336,1944,-212.641,168.776
2,20,-0.268794,-5562,-231.53,-91.5103
2,26,0.455071,960,379.79,272.891
2,24,-0.565413,-10040,164.313,-384.065
2,21,0.09467,8252,-136.877,234.667
2,20,-0.0225439,-2705,-217.704,167.734
2,20,0.0134387,-2263,-172.71,-241.236
2,20,-0.559613,-8311,-167.764,-286.218
2,22,0.223485,-765,-34.0371,406.053
2,24,0.391431,220,150,105.613
2,24,-0.211756,-6391,224.656,-72.2133
2,22,0.382684,932,27.1915,306.433
2,25,0.544557,-6915,254.399,348.723
2,21,-0.408096,2321,-80.4151,-316.49
2,18,0.310561,-4380,-401.871,382.658
2,21,-0.36895,2693,-58.6455,-303.552
2,26,-0.107524,-5171,350,-44.4255
2,23,-0.00703942,-959,104.96,143.292
2,21,-0.518996,1352,-69.5279,-299.88
2,26,-0.735038,-10848,397.643,-345.307
2,21,0.62923,13859,-112.15,320.651
2,19,-0.0424308,8231,-256.212,60.9636
2,25,0.322114,-8877,271.422,276.204
2,19,-0.0921192,7666,-278.051,-8.18189
2,21,-0.0535777,6301,-84.5941,295.619
2,23,-0.566863,-7122,50,-339.824
2,21,-0.265473,3756,-136.372,-44.3525
2,25,0.500355,-7278,259.693,346.79
2,19,0.405673,13275,-250,345.256
2,18,-0.632108,-14374,-408.599,-316.869
2,25,0.319917,-8899,277.139,50.9496
2,21,-0.0913632,5816,-116.338,81.5096
2,20,-0.356299,-6462,-236.59,-230.45
2,22,-0.160848,-5267,-49.6428,-267.428
2,20,-0.615868,-8770,-159.364,-285.959
2,26,0.415522,582,395.404,255.637
2,19,-0.667837,1994,-274.018,-391.696
2,19,-0.243967,5997,-283.294,-166.797
2,18,-0.307723,-11527,-350,-308.51
2,25,0.117459,-11105,328.052,3.16767
2,25,0.245855,-9654,259.47,335.406
2,22,-0.244396,-6192,24.8394,44.5974
2,22,0.3657,760,34.6257,196.459
2,24,0.271416,-964,198.628,136.344
2,21,0.36079,11429,-94.8258,262.091
2,21,-0.484538,1641,-81.8153,-381.448
2,19,-0.438984,4028,-289.989,-301.746
2,24,-0.00069341,-3959,219.661,-71.7169
2,21,0.0287107,7382,-79.0443,-89.2426
2,22,-0.393349,-7711,-12.92,-341.846
2,22,0.439038,1485,-4.31696,322.542
2,23,-0.371512,-5248,145.185,-90.9143
2,25,0.264929,-9454,304.267,170.142
2,23,0.49699,4658,91.3442,152.764
2,21,-0.510544,1422,-66.5108,-201.552
2,25,-0.00560806,-12618,348.345,3.90386
2,25,-0.118456,-14005,261.301,-208.251
2,24,0.113319,-2662,202.072,274.976
2,22,0.0793133,-2438,-0.860084,150.052
2,26,0.142791,-2307,350.171,133.867
2,24,0.0764919,-3076,164.754,117.744
2,18,-0.0821705,-9084,-404.356,-144.603
2,18,-0.469908,-13044,-350,-265.867
2,22,0.0997369,-2196,23.3344,-35.5814
2,22,-0.232273,-6061,-41.7462,-338.887
2,25,-0.382018,-16791,287.37,-233.596
2,19,0.693344,16068,-277.635,230.394
2,26,0.351829,-47,381.896,302.728
2,18,0.144701,-6354,-372.198,153.369
2,19,0.130253,10221,-317.778,-88.3268
2,23,-0.496244,-6476,52.4085,-297.567
2,19,0.514516,14386,-257.105,213.482
2,18,-0.0587802,-8811,-369.861,-112.427
2,23,0.559127,5210,74.7293,91.7885
2,25,0.111562,-11176,334.466,140.833
2,22,0.191171,-1131,-15.6589,161.182
2,25,-0.0968123,-13744,327.183,-20.0034
2,24,-0.398013,-8411,162.329,-398.647
2,21,0.524544,12997,-79.7847,294.156
2,24,0.283706,-838,159.804,-50.8214
2,18,-0.146208,-9815,-370.224,49.823
2,19,0.687827,16019,-295.678,321.053
2,18,0.199138,-5694,-363.638,317.936
2,22,0.599332,2923,40.9231,353.375
2,26,0.130074,-2452,350,167.879
2,18,0.14355,-6368,-350,11.1003
2,23,0.503381,4716,59.6739,355.503
2,19,-0.320644,5197,-328.205,-349.682
2,19,0.4441,13675,-295.33,410.152
2,22,-0.29016,-6678,-36.6023,-171.727
2,19,-0.305254,5355,-317.681,-319.552
2,24,-0.377495,-8198,214.802,-369.243
2,24,-0.20203,-6281,231.302,-130.298
2,25,0.525334,-7070,289.708,303.253
2,23,-0.166386,-2942,52.7919,-180.204
2,23,0.326088,2986,82.3282,89.4251
2,25,-0.414132,-17081,316.892,-256.432
2,25,-0.270749,-15708,319.711,-297.509
2,19,0.32111,12370,-274.073,255.078
2,19,-0.334612,5055,-333.489,-106.683
2,21,0.496434,12749,-76.6159,384.39
2,20,0.368959,1801,-224.911,166.767
2,21,-0.510303,1424,-89.9248,-264.914
2,22,0.283844,-99,-10.7701,189.931
2,26,0.29554,-630,406.976,191.168
2,18,0.569227,-1655,-399.734,415.458
2,24,-0.00936715,-4059,212.178,86.6463
2,25,-0.0170097,-12760,330.228,51.5702
2,19,-0.322897,5174,-280.316,-306.945
2,26,-0.285723,-7056,373.613,-305.476
2,25,0.41582,-8002,291.286,401.591
2,26,0.542937,1759,371.847,396.43
2,23,0.525146,4912,110.535,94.2568
2,19,0.0511511,9308,-314.847,-79.446
2,24,0.633614,2324,180.478,287.035
2,24,-0.00945369,-4060,200.151,129.46
2,18,-0.0982538,-9270,-354.045,-74.9098
2,22,0.244812,-527,21.9486,200.206
2,26,-0.151615,-5657,371.994,186.295
2,21,0.00236766,7034,-76.8363,255.539
2,24,-0.414546,-8580,179.001,-337.81
2,21,0.193879,9519,-132.186,316.036
2,18,0.0761407,-7190,-373.047,1.01759
2,18,0.681125,-638,-397.127,310.551
2,19,0.159065,10552,-252.981,148.455
2,22,-0.220817,-5936,-33.5539,-223.747
2,23,0.255756,2222,86.8889,258.981
2,19,-0.173049,6764,-276.317,15.4926
2,22,0.237787,-605,-5.39144,-9.71831
2,22,0.0473131,-2819,12.3512,-256.027
2,26,0.114618,-2629,372.907,223.521
2,21,-0.641531,406,-123.265,-300.403
2,20,0.55504,3528,-179.233,355.525
2,20,-0.218775,-5017,-186.249,50.0977
2,21,0.442133,12244,-138.267,116.645
2,26,0.168268,-2019,413.781,176.301
2,19,0.507208,14313,-253.452,266.462
2,24,0.534547,1508,155.758,395.637
2,26,-0.161575,-5765,380.15,-142.941
2,19,-0.544065,3058,-324.6,-385.487
2,19,0.137726,10307,-297.878,-81.9907
2,19,-0.201713,6451,-297.483,-142.679
2,18,0.596435,-1398,-428.19,217.962
2,25,0.184271,-10330,281.193,374.738
2,23,0.169782,1229,74.1382,68.718
2,24,-0.516751,-9586,238.981,-361.84
2,18,-0.501604,-13318,-351.125,-109.932
2,20,0.170531,-363,-165.46,218.158
2,20,0.325707,1358,-187.285,370.611
2,18,-0.358969,-12028,-367.983,-154.631
2,25,0.525822,-7066,250,273.343
2,21,0.611657,13722,-76.5421,380.824
2,20,0.271546,780,-156.369,175.856
2,20,-0.15216,-4260,-214.959,-28.9541
2,25,-0.469824,-17562,250,-277.693
2,20,0.0607006,-1683,-237.161,-180.541
2,21,-0.393289,2460,-127.941,-422.753
2,25,0.337798,-8724,328.982,137.116
2,25,-0.055578,-13239,268.799,73.993
2,23,-0.32895,-4799,71.2218,-342.186
2,19,0.0478621,9270,-287.203,20.8216
2,25,-0.34936,-16488,296.415,-277.512
2,21,-0.501609,1496,-121.085,-223.482
2,20,0.201537,-4,-179.078,354.587
2,21,0.517853,12939,-122.693,240.351
2,23,0.0653276,-48,142.078,-8.86786
2,18,-0.435222,-12736,-412.427,-411.285
2,25,0.0391848,-12059,285.227,-80.0492
2,20,0.377254,1884,-166.541,104.02
2,20,0.156826,-524,-173.935,77.3315
2,19,0.33287,12498,-319.663,110.895
2,19,0.158542,10546,-316.14,-29.6437
2,18,0.431382,-3043,-384.421,-5.31112
2,23,0.611056,5648,150,300.558
2,24,0.545841,1604,241.229,313.099
2,23,0.253778,2200,80.3399,113.792
2,26,-0.370007,-7869,366.73,-115.134
2,22,0.434148,1438,-13.3928,147.547
2,26,-0.0387064,-4394,350.683,49.099
2,19,0.0923805,9784,-301.031,295.605
2,26,-0.514898,-9147,380.179,-328.441
2,21,0.10216,8350,-104.779,166.854
2,25,0.0737775,-11633,301.766,-90.7734
2,18,0.480389,-2532,-391.299,217.542
2,20,-0.612494,-8743,-216.065,-339.281
2,25,-0.0904507,-13667,311.617,-138.112
2,19,0.31883,12345,-316.976,92.6301
2,19,0.663369,15799,-287.913,388.357
2,26,-0.433947,-8451,398.733,-81.7571
2,21,-0.0384353,6498,-114.19,-140.253
2,24,-0.633239,-10646,154.551,-355.21
2,26,-0.0535341,-4563,413.343,-68.7185
2,21,0.490044,12691,-107.22,407.095
2,23,0.0110033,-731,80.7414,-183.046
2,24,-0.738905,-11530,192.656,-410.767
2,23,0.466285,4377,150,296.308
2,18,-0.459675,-12954,-425.266,-424.218
2,19,-0.165058,6852,-257.02,-141.575
2,18,0.0166453,-7912,-353.672,-15.3382
2,19,-0.117445,7381,-348.042,-301.516
2,19,-0.55891,2926,-322.131,-355.41
2,21,0.273891,10474,-137.17,312.416
2,21,-0.226882,4184,-114.176,38.5059
2,19,-0.598247,2582,-268.969,-355.602
2,25,0.46271,-7591,320.397,272.499
2,19,-0.59226,2634,-309.616,-381.735
2,20,0.29557,1039,-167.805,14.2054
2,23,0.407759,3816,118.476,352.306
2,19,0.0145255,8885,-250,107.338
2,26,0.294488,-641,350,343.327
2,25,-0.371497,-16695,285.608,-323.361
2,23,0.313413,2851,145.745,95.2305
2,21,-0.254962,3871,-63.0861,-239.476
2,25,0.436323,-7819,318.436,185.831
2,25,-0.173499,-14649,328.935,-39.7308
2,25,0.242385,-9691,277.818,354.749
2,19,0.145987,10402,-267.326,92.1062
2,25,0.193695,-10225,250,167.407
2,25,-0.26531,-15652,250.312,-102.531
2,26,-0.0924051,-5002,391.168,9.70623
2,25,-0.239168,-15376,255.337,-98.4914
2,20,-0.388655,-6777,-176.038,-87.7744
2,20,0.428709,2386,-206.967,221.488
2,25,0.297419,-9125,288.705,251.321
2,22,-0.383708,-7618,-21.2287,-231.467
2,24,0.355687,-122,213.205,204.354
2,24,-0.699711,-11211,150,-276.133
2,21,-0.202668,4461,-119.561,3.92674
2,25,-0.0649046,-13354,329.424,-232.42
2,23,-0.518272,-6682,68.5777,-395.48
2,24,0.207875,-1629,205.704,180.544
2,25,-0.325188,-16255,317.961,-159.481
2,20,0.392257,2032,-203.915,229.238
2,23,0.214912,1758,136.016,144.002
2,19,0.529723,14536,-350,360.544
2,20,-0.0400273,-2919,-171.829,-74.3722
2,20,0.188841,-150,-150,-69.7472
2,22,-0.404115,-7814,-14.5659,-400.991
2,22,-0.00302655,-3420,19.0892,146.41
2,21,-0.320667,3174,-86.0917,-180.201
2,23,0.237633,2018,130.546,-115.598
2,23,0.20664,1662,52.6132,225.154
2,19,-0.304573,5362,-291.766,-219.559
2,23,-0.262202,-4063,112.609,-128.466
2,19,-0.107292,7495,-305.377,180.664
2,22,0.190385,-1140,41.7365,108.441
2,22,0.146909,-1642,-21.1416,62.9687
2,20,-0.360837,-6507,-213.274,-197.495
2,18,0.484202,-2493,-350,385.067
2,23,0.151885,1015,105.968,-40.9328
2,22,-0.364053,-7426,-4.8565,-336.12
2,22,-0.103194,-4604,-25.1319,-171.666
2,22,0.210344,-913,22.0095,98.148
2,20,-0.643259,-8988,-203.756,-365.292
2,24,0.330574,-368,205.441,290.469
2,23,0.440331,4132,75.7827,236.896
2,22,-0.0792044,-4323,-44.213,13.9896
2,21,0.140989,8852,-75.2843,60.2562
2,25,-0.119373,-14016,340.544,-108.948
2,21,0.423586,12065,-117.544,386.446
2,26,-0.41986,-8325,373.076,-24.3908
2,21,0.428692,12115,-88.1771,67.5656
2,22,0.16699,-1409,-13.9489,283.074
2,20,-0.0941591,-3574,-153.392,-84.2126
2,24,0.1856,-1868,179.25,135.946
2,19,-0.00160575,8699,-275.532,-42.8365
2,23,-0.121064,-2389,84.2739,-105.583
2,26,0.245668,-1162,350.766,74.2432
2,25,-0.240567,-15391,250,-48.2879
2,18,-0.366635,-12101,-363.806,-260.097
2,25,-0.450979,-17403,293.706,-352.152
2,20,0.306662,1157,-157.138,288.731
2,24,0.476869,1005,150,301.943
2,19,0.116551,10063,-308.761,173.527
2,23,-0.527354,-6766,123.98,-340.296
2,24,0.101264,-2797,230.738,231.306
2,19,0.71497,16260,-308.478,405.441
2,21,-0.139741,5212,-108.503,177.642
2,22,0.21326,-880,49.7421,-176.916
2,26,-0.0603104,-4640,350,-20.6038
2,21,0.265242,10374,-104.139,107.728
2,26,-0.050454,-4528,376.212,-113.432
2,20,-0.430526,-7174,-211.351,-285.722
2,22,0.654144,3369,-8.8737,276.776
2,20,0.6972,4679,-178.649,218.408
2,23,0.099482,376,70.2675,-100.923
2,19,-0.375213,4648,-266.352,-139.61
2,24,0.428863,570,154.533,266.41
2,24,0.0150992,-3777,178.913,-207.684
2,21,0.579502,13462,-140.931,253.343
2,20,0.146615,-645,-222.258,-36.0027
2,23,0.0630923,-76,138.234,49.6773
2,24,0.312161,-551,227.396,87.1506
2,25,-0.591952,-18532,254.007,-304.621
2,19,0.308344,12230,-282.267,289.363
2,23,-0.278438,-4245,130.735,-166.636
2,21,0.299468,10765,-116.883,233.455
2,20,0.32303,1330,-203.176,389.802
2,20,0.00326372,-2388,-228.282,-222.88
2,21,-0.5752,903,-148.746,-119.708
2,20,0.143665,-680,-165.338,-81.0764
2,24,-0.774407,-11812,189.88,-45.192
2,25,0.292007,-9179,315.493,108.229
2,25,-0.597091,-18570,313.35,-329.362
2,22,0.0435406,-2864,-19.0843,-189.554
2,18,-0.684455,-14768,-375.921,-364.078
2,20,0.384147,1952,-247.189,297.604
2,21,0.11323,8494,-78.1858,-102.593
2,20,-0.209544,-4914,-172.233,-113.489
2,23,0.528725,4944,121.491,79.2234
2,18,-0.517199,-13450,-350,-143.694
2,21,0.517853,12939,-115.077,302.436
2,24,0.623846,2246,250,401.137
2,21,0.514096,12906,-117.43,260.524
2,20,-0.62274,-8825,-216.014,-390.337
2,25,0.027616,-12203,303.85,172.484
2,20,0.374325,1855,-227.188,269.051
2,21,0.267145,10396,-84.3834,346.791
2,22,-0.0729089,-4249,-27.5907,-250.711
2,21,0.249852,10194,-119.598,232.102
2,24,0.0237077,-3678,192.984,142.63
2,21,0.248746,10181,-82.7196,203.425
2,24,0.274048,-937,150,215.044
2,22,-0.0859252,-4402,-15.6481,-210.405
2,20,0.114605,-1028,-238.759,-49.9982
2,18,0.472388,-2614,-430.124,293.582
2,23,-0.48911,-6410,130.417,-364.835
2,18,-0.0242915,-8403,-377.742,155.568
2,24,-0.086105,-4948,181.277,-47.1253
2,21,0.174962,9283,-80.8384,257.243
2,20,-0.194162,-4741,-204.832,-53.6611
2,24,-0.762237,-11716,168.608,-301.023
2,24,-0.278773,-7139,244.186,-222.306
2,21,0.434619,12172,-150,403.015
2,22,-0.48078,-8518,22.6623,-403.028
2,25,-0.0731889,-13456,334.579,-34.4779
2,21,0.220505,9844,-64.2778,241.422
2,24,-0.201765,-6278,158.096,-210.238
2,25,-0.200299,-14950,257.712,-136.299
2,19,0.41347,13357,-280.444,-58.239
2,22,0.417014,1272,-26.4594,202.49
2,21,-0.0353691,6538,-79.1788,35.5743
2,23,0.0352875,-425,99.0798,76.6682
2,25,0.515352,-7153,282.45,287.586
2,21,0.442968,12252,-56.1832,330.64
2,23,-0.5293,-6784,69.6406,-336.738
2,25,-0.242619,-15413,285.728,-271.552
2,21,-0.328418,3095,-80.6324,-280.828
2,23,-0.518055,-6680,134.423,-404.085
2,26,0.61755,2397,355.947,393.36
2,18,-0.64629,-14482,-356.294,-404.716
2,20,0.157848,-512,-232.2,-28.157
2,19,-0.121742,7333,-276.743,-156.51
2,21,-0.324852,3131,-117.261,-175.702
2,19,-0.330084,5101,-266.708,-309.401
2,21,-0.236748,4073,-71.6326,-127.797
2,19,-0.436267,4054,-324.029,-241.238
2,24,0.154259,-2209,196.146,-120.165
2,25,0.196148,-10198,250,134.366
2,24,-0.558376,-9975,150,-346.333
2,24,-0.581782,-10189,176.637,-4.84438
2,18,-0.667371,-14641,-350,-352.804
2,20,-0.530673,-8066,-239.928,-358.601
2,19,0.49227,14164,-312.404,390.645
2,23,0.135168,813,120.539,222.338
2,23,0.0525545,-208,97.8039,140.954
2,23,0.160145,1114,65.0074,100.186
2,24,0.564232,1759,150,334.711
2,20,-0.402497,-6909,-228.546,27.6594
2,21,-0.54415,1148,-70.7734,-157.669
2,23,0.256565,2231,100.4,258.555
2,23,0.16877,1217,137.605,-333.65
2,26,-0.300534,-7202,364.039,-300.999
2,25,0.0843013,-11505,294.876,-126.329
2,22,0.0617413,-2647,-2.31134,48.0248
2,23,0.41123,3850,83.5169,180.995
2,24,-0.30942,-7474,156.876,-13.1285
2,22,0.338246,477,-33.5748,153.672
2,22,-0.136422,-4988,-19.0617,-146.586
2,21,0.212813,9751,-124.962,124.065
2,19,-0.48374,3607,-318.516,-301.389
2,19,-0.091412,7674,-301.628,12.774
2,18,0.179694,-5929,-373.571,158.418
2,26,0.139195,-2348,428.328,69.2166
2,24,0.611589,2148,166.629,268.536
2,25,0.448808,-7710,315.135,289.51
2,24,0.503849,1243,225.603,222.603
2,24,0.328242,-391,181.815,355.933
2,23,-0.172612,-3017,95.7205,179.81
2,23,0.60042,5559,86.7787,378.624
2,22,0.329411,385,-31.552,213.046
2,22,0.477677,1850,33.3141,359.242
2,20,-0.150183,-4237,-238.331,129.044
2,22,0.528983,2316,-48.7019,305.624
2,20,-0.54403,-8180,-197.069,-319.687
2,23,0.282017,2512,125.793,208.345
2,24,-0.115644,-5290,150.646,-129.807
2,24,0.432793,606,190.586,284.339
2,24,-0.510965,-9531,225.938,-245.634
2,21,-0.209168,4386,-144.238,-66.7414
2,25,0.414709,-8012,301.226,353.012
2,21,-0.348566,2893,-106.605,-99.198
2,23,-0.00388482,-919,127.823,-93.9643
2,18,-0.4309,-12697,-388.462,-212.979
2,21,-0.439992,2031,-122.873,-263.284
2,19,0.627352,15468,-270.307,327.785
2,19,0.326892,12433,-278.615,139.264
2,20,-0.201658,-4825,-192.116,-82.8312
2,20,0.0956722,-1257,-195.6,174.407
2,24,-0.102929,-5143,163.101,-74.8812
2,22,-4.95217,-10213,45.1263,-263.891
2,26,0.362835,63,392.459,115.687
2,24,-0.568264,-10066,228.164,-364.802
2,18,0.481073,-2525,-369.033,406.011
2,19,-0.413499,4273,-252.684,-313.305
2,18,-0.567028,-13861,-365.697,-369.61
2,23,-0.131779,-2521,142.003,-101.145
2,23,-0.108328,-2231,150,-86.8645
2,21,-0.30015,3386,-121.547,-267.32
2,23,-0.241995,-3833,64.911,-27.1692
2,18,-0.405777,-12468,-435.736,-430.354
2,20,0.582898,3763,-199.754,330.454
2,23,0.349581,3231,90.2763,234.517
2,26,0.327758,-293,427.908,-0.661804
2,23,-0.488156,-6401,72.8239,-401.585
2,26,0.0209802,-3708,412.071,228.757
2,26,-0.189631,-6066,376.836,-296.57
2,22,-4.96356,-10074,-19.6354,-253.731
2,24,-0.584529,-10214,211.482,-114.686
2,25,0.288299,-9216,267.126,228.775
2,25,0.00887814,-12437,250,220.901
2,18,0.0825325,-7112,-350,-20.168
2,23,-0.123241,-2416,116.585,-140.216
2,23,-0.212881,-3494,113.626,-112.292
2,26,-0.222575,-6413,357.924,348.136
2,24,0.524049,1418,231.426,346.066
2,25,-0.0213454,-12814,256.782,-98.6516
2,19,0.629722,15490,-305.226,282.33
2,21,-0.274921,3654,-119.676,-173.416
2,24,-0.0682607,-4741,240.061,-25.9823
2,25,0.275961,-9341,256.551,-64.9756
2,23,-0.478088,-6306,96.4597,-196.732
2,20,-0.263551,-5506,-226.954,62.8648
2,19,0.340044,12576,-303.113,-30.2465
2,21,0.435767,12183,-104.187,192.456
2,23,-0.31348,-4631,50,-235.624
2,22,0.436749,1463,-35.7229,273.892
2,22,0.213436,-878,43.3751,167.48
2,23,0.122859,663,84.6609,171.255
2,20,0.381208,1923,-150.639,367.531
2,22,0.6229,3117,-29.1207,283.03
2,19,0.0536612,9337,-289.292,-64.3908
2,20,0.511266,3145,-219.743,371.625
2,22,0.423875,1339,-3.72992,237.491
2,21,0.424607,12075,-54.7388,76.9757
2,19,0.399586,13211,-257.914,339.203
2,20,-0.387287,-6764,-154.675,-229.024
2,24,-0.338743,-7789,208.764,37.1569
2,23,-0.466995,-6201,92.8373,-346.016
2,22,0.0137273,-3220,-5.72953,-60.4086
2,26,0.586114,2132,353.655,334.025
2,22,-0.125292,-4860,37.1574,-114.805
2,25,0.409819,-8056,264.126,304.285
2,24,-0.515489,-9574,222.312,-160.491
2,20,0.688843,4615,-217.449,425.049
2,20,-0.301226,-5902,-205.394,-9.51714
2,26,-0.404779,-8188,375.661,-292.711
2,19,-0.483096,3613,-290.919,-376.026
2,21,-0.391591,2476,-144.771,-317.167
2,24,0.085261,-2977,165.493,361.713
2,22,-0.287183,-6647,-13.6655,-203.683
2,18,0.295473,-4554,-420.182,426.602
2,21,0.094975,8256,-107.533,87.837
2,23,-0.333141,-4844,144.703,-120.521
2,21,0.133505,8756,-124.061,351.504
2,20,0.437489,2470,-155.774,211.6
2,23,-0.0235363,-1168,97.4783,-394.213
2,25,-0.446904,-17368,260.107,-315.74
2,21,0.189702,9467,-50,203.309
2,23,0.399177,3731,143.037,335.597
2,21,0.238275,10057,-57.1403,43.7182
2,26,-0.176327,-5924,379.279,-252.285
2,26,0.266632,-936,355.263,256.38
2,20,0.58482,3779,-223.462,352.857
2,21,-0.144141,5158,-80.8961,-30.0767
2,26,0.649569,2662,350,423.101
2,18,0.395628,-3427,-398.284,5.67741
2,20,0.311546,1209,-212.664,3.22528
2,18,0.604239,-1326,-354.382,359.137
2,23,0.067483,-21,92.6857,-17.0093
2,19,-0.533227,3155,-259.159,-360.237
2,18,-0.00722072,-8199,-387.185,-168.754
2,22,-0.0963401,-4524,15.4568,-129.34
2,21,0.315335,10941,-143.897,389.543
2,26,-0.297685,-7174,410.974,-156.567
2,18,-0.351279,-11954,-403.63,-183.937
2,24,-0.568704,-10070,186.135,-139.656
2,26,-0.519451,-9185,398.024,-210.892
2,25,0.502965,-7256,319.86,35.7851
2,18,0.295991,-4548,-389.619,224.568
2,21,0.162809,9130,-100.28,246.222
2,20,0.269804,761,-178.476,208.052
2,20,0.345206,1560,-157.712,85.7308
2,18,0.293141,-4581,-371.417,151.145
2,18,-0.513016,-13415,-387.554,-357.853
2,21,0.560451,13304,-140.008,421.901
2,20,0.00953272,-2311,-207.05,89.9201
2,20,-0.33154,-6214,-231.378,-98.4557
2,19,-0.373501,4665,-276.681,-197.904
2,21,0.253173,10233,-75.7733,7.42988
2,25,-0.286593,-15870,281.655,-146.49
2,24,0.5223,1403,218.874,405.195
2,26,0.187385,-1805,351.072,173.961
2,23,-0.167632,-2957,50,-233.12
2,25,0.487707,-7382,278.639,341.493
2,21,0.0931447,8232,-72.3306,307.132
2,21,-0.228645,4164,-60.6662,-253.574
2,24,-0.172916,-5949,150,-287.151
2,21,-0.207175,4409,-54.4935,8.06256
2,24,-0.0871395,-4960,153.393,45.2941
2,19,0.203464,11058,-250.797,185.268
2,23,0.441164,4140,136.328,110.797
2,19,0.272097,11830,-289.452,198.119
2,25,0.405897,-8092,306.395,282.565
2,21,-0.433625,2088,-92.1323,-252.381
2,20,-0.311819,-6012,-183.927,20.1014
2,21,-0.04696,6387,-133.273,157.718
2,18,-0.583149,-13991,-350,-273.598
2,18,0.254146,-5038,-354.42,48.5953
2,24,-0.300301,-7375,150,-188.957
2,23,-0.424424,-5785,78.9485,-387.514
2,25,0.321015,-8888,331.307,275.231
2,19,-0.232824,6116,-288.74,-338.604
2,18,0.373361,-3672,-362.736,200.625
2,26,0.456783,976,413.848,369.262
2,21,-0.180535,4720,-134.359,-303.827
2,19,-0.270379,5718,-321.483,-190.133
2,20,-0.0554559,-3107,-156.757,65.7571
2,21,0.00600754,7082,-98.1979,188.782
2,22,0.545232,2459,19.8935,207.281
2,20,0.542823,3423,-155.728,363.524
2,19,0.205223,11078,-311.521,-0.990304
2,21,-0.279021,3610,-108.899,-128.631
2,22,-0.0691804,-4205,4.98176,-137.089
2,24,-0.721573,-11390,152.882,-318.472
2,19,-0.637902,2244,-289.076,-271.269
2,22,0.696786,3703,-17.8378,395.882
2,23,-0.578767,-7227,103.909,-304.515
2,22,-0.198191,-5687,-40.891,-89.2328
2,18,-0.0906164,-9182,-350,22.5725
2,20,-0.259182,-5459,-195.01,-15.9478
2,21,0.529389,13039,-130.916,172.251
2,22,-0.451584,-8255,35.0404,-343.84
2,23,0.318105,2901,75.1814,249.173
2,21,-0.612669,618,-81.4524,-189.469
2,25,0.0110378,-12410,269.927,131.136
2,19,0.0672538,9494,-303.268,189.762
2,26,0.0848543,-2971,386.182,346.409
2,24,-0.370906,-8129,182.897,-79.8933
2,24,0.461368,866,210.253,281.04
2,23,-0.109134,-2241,99.7108,-12.9754
2,19,-0.143097,7095,-304.037,-310.319
2,19,-0.393788,4465,-250,-200.768
2,22,-0.276751,-6537,-5.95515,-68.5957
2,22,-0.00134877,-3400,-27.789,-72.0184
2,24,0.348595,-191,249.763,156.887
2,18,0.346475,-3972,-369.476,254.661
2,24,-0.335469,-7754,178.21,-257.414
2,21,0.523044,12984,-62.9704,380.322
2,23,0.158393,1093,60.8747,-73.8367
2,24,0.376737,80,185.419,91.7753
2,24,0.524166,1419,158.474,184.066
2,20,-0.269646,-5571,-167.861,-40.1578
2,21,-0.403178,2367,-150,-288.896
2,21,-0.0905762,5826,-68.0775,-98.5374
2,22,0.164562,-1437,-31.7844,46.9532
2,21,0.420113,12031,-107.874,69.0239
2,22,-0.19316,-5631,-19.2692,-201.058
2,19,-0.511146,3355,-294.893,-293.545
