8,75,-0.113732,658,-134.087,-106.501
8,72,0.689477,6374,104.924,-417.793
8,77,0.110327,699,-105.095,138.519
8,76,0.44736,2535,315.504,28.0798
8,78,0.624633,3382,53.8652,250
8,74,0.733515,5996,302.636,-207.836
8,75,0.71695,6223,207.49,-86.6492
8,77,0.758146,4757,154.302,73.3196
8,72,-0.171432,1291,-405.339,-394.703
8,73,-0.995117,-6859,-358.678,-313.743
8,75,1.07258,8255,431.201,-132.834
8,75,-0.0916333,816,-75.3381,-137.433
8,73,-0.142929,-1177,59.1145,-308.693
8,79,0.380805,3884,25.9173,282.96
8,79,0.415988,4138,203.308,287.932
8,78,-0.0987748,-1489,-221.367,200.791
8,77,0.720511,4552,103.003,107.075
8,79,-0.458907,-2581,-158.091,276.854
8,76,-0.129817,-2266,-103.41,11.7421
8,79,0.719915,6152,40.8966,285.846
8,79,-0.421546,-2316,13.7458,312.535
8,74,0.241367,2740,-116.134,-224.798
8,74,-0.928876,-5361,-377.128,-174.152
8,79,0.212004,2611,126.501,279.477
8,80,-0.845774,-7135,-336.357,386.761
8,74,0.977533,7355,331.636,-219.025
8,76,-0.176532,-2659,41.9755,-26.6572
8,78,-0.215858,-2308,30.0891,157.377
8,75,-0.462293,-1769,-340.3,-65.5267
8,79,-0.142796,-210,31.2177,337.158
8,76,-0.945355,-8164,-320.699,22.4831
8,80,-0.693246,-6155,-326.353,403.46
8,77,-0.786126,-5035,-326.772,113.833
8,75,0.441851,4510,96.9899,-124.239
8,73,0.501323,3991,39.904,-255.24
8,73,0.436018,3510,240.5,-307.491
8,73,0.072556,598,-137.643,-326.13
8,74,-0.400333,-2063,-362.925,-246.385
8,79,0.355282,3697,153.661,315.238
8,72,0.469269,5181,117.233,-365.228
8,76,-0.738705,-6857,-327.694,31.5724
8,77,-1.13572,-6745,-395.58,101.631
8,72,0.270396,4024,-137.335,-356.859
8,73,0.726259,5545,230.973,-316.568
8,80,0.601238,3815,320.588,371.434
8,79,-0.511705,-2947,-368.328,313.875
8,79,0.206477,2568,-174.336,314.627
8,77,-0.503008,-3427,-289.723,141.056
8,74,-0.49858,-2737,-343.786,-180.832
8,76,0.152415,153,82.8316,-4.77381
8,79,1.13338,8422,401.815,296.552
8,79,0.0348055,1207,-21.4448,307.132
8,79,-0.495082,-2832,-285.558,333.324
8,74,-0.447458,-2391,-279.297,-198.363
8,77,0.0629803,368,75.5188,69.1196
8,73,0.558707,4405,186.249,-276.419
8,79,-0.160813,-352,-124.219,253.827
8,76,1.04389,6483,281.138,-4.65773
8,80,-0.0222424,-992,-105.288,411.132
8,77,-0.709951,-4624,-168.768,150
8,77,0.254954,1693,144.913,76.3727
8,73,-0.32637,-2604,-166.155,-332.374
8,78,-0.809543,-5997,-179.732,176.115
8,76,-0.457497,-4889,-322.722,-40.8545
8,75,0.540747,5143,7.36968,-127.644
8,74,0.821042,6500,294.56,-239.632
8,75,-0.061791,1029,291.671,-104.169
8,76,-0.539619,-5490,-309.625,-37.4214
8,74,0.317415,3290,46.6747,-178.427
8,80,-0.115632,-1775,98.8697,393.926
8,73,0.886979,6559,308.52,-333.462
8,80,-0.797974,-6834,-331.529,422.186
8,78,-0.378759,-3406,-209.194,219.584
8,80,-0.251792,-2896,124.724,371.624
8,74,0.171529,2222,88.0113,-179.293
8,74,0.607439,5231,317.282,-192.895
8,78,-0.825816,-6087,-234.755,188.285
8,75,-0.126022,570,245.976,-95.4213
8,77,-0.333563,-2358,-51.8271,150
8,76,0.400324,2173,96.6992,36.8647
8,74,0.301355,3175,75.7544,-151.427
8,75,0.465051,4660,43.2686,-135.387
8,75,-0.22262,-115,235.011,-130.018
8,74,0.188929,2352,-178.564,-183.557
8,74,-0.795363,-4600,-130.984,-250
8,75,0.119908,2322,-210.314,-66.6837
8,74,0.790854,6328,226.092,-221.315
8,79,0.706162,6068,261.007,319.729
8,74,0.189331,2355,89.1825,-212.893
8,76,0.268656,1124,78.6866,-50
8,75,0.78073,6601,269.057,-150
8,76,-0.250872,-3274,-253.138,-42.5844
8,77,0.693369,4402,157.118,59.9858
8,78,-0.237733,-2459,-64.3495,209.037
8,76,0.310288,1462,31.6491,-16.8517
8,72,-0.163725,1339,-63.2733,-415.424
8,73,0.957381,6984,409.033,-322.046
8,73,-0.56542,-4286,-179.984,-350
8,74,1.09743,7973,150.833,-250
8,79,0.397771,4007,343.351,285.941
8,75,-0.688828,-3239,-255.893,-107.865
8,77,-0.0725645,-582,-0.353637,131.258
8,78,0.234529,864,-14.4739,239.543
8,78,0.446947,2283,-47.2386,194.663
8,74,-0.0360946,640,-55.5397,-208.759
8,78,0.787836,4318,262.291,181.147
8,79,-0.221006,-821,-44.6676,286.117
8,73,-0.885499,-6247,-258.638,-345.567
8,73,0.753398,5722,215.181,-350
8,77,0.685688,4359,272.679,74.0045
8,77,0.451502,2973,315.816,145.388
8,73,-0.0844958,-702,-222.296,-311.985
8,75,-1.11891,-5797,-287.233,-94.1913
8,77,0.483266,3170,233.317,129.514
8,75,0.977149,7726,287.19,-97.6624
8,74,0.039088,1217,105.57,-165.962
8,72,-1.08409,-3771,-358.706,-387.913
8,78,0.209133,688,5.39182,156.696
8,80,-0.700241,-6201,-382.641,363.588
8,78,-0.2443,-2504,-108.601,245.252
8,75,0.28974,3498,-36.9767,-132.875
8,72,-1.04958,-3608,-187.076,-413.967
8,73,0.296003,2426,-55.5041,-304.825
8,76,-0.23891,-3176,44.0707,-17.6025
8,79,0.1749,2321,86.3623,292.533
8,73,0.423828,3418,327.889,-311.133
8,74,-0.930131,-5368,-248.111,-205.029
8,78,0.793874,4351,239.395,187.815
8,73,0.518404,4116,270.559,-341.066
8,79,0.477072,4569,376.439,338.41
8,74,0.765709,6184,167.494,-212.786
8,74,0.184245,2317,108.637,-161.983
8,75,-0.655932,-3033,-329.886,-132.457
8,75,-0.113732,658,-82.0009,-113.317
8,79,-0.161324,-356,-77.7128,324.105
8,72,0.616055,5987,351.329,-383.23
8,79,0.642791,5672,254.973,350
8,74,-0.626612,-3573,-293.054,-236.43
8,72,-0.878785,-2767,-197.784,-419.21
8,75,0.898342,7279,388.802,-127.799
8,75,-0.135412,503,91.3594,-119.489
8,76,0.305616,1424,29.8638,32.8232
8,72,-0.94095,-3080,-257.384,-418.555
8,77,0.452457,2979,176.915,65.1262
8,75,0.456318,4604,129.694,-104.691
8,80,-0.174387,-2263,15.1883,368.882
8,73,-0.894879,-6300,-263.202,-346.909
8,78,1.13335,6097,245.795,166.468
8,79,-0.561919,-3287,-201.723,287.09
8,76,0.873898,5457,144.571,28.396
8,78,-0.439951,-3803,-176.258,222.303
8,80,0.0395905,-473,-104.951,429.682
8,79,0.563611,5157,249.876,316.54
8,80,0.353999,2059,198.423,387.087
8,74,1.07227,7846,221.583,-176.103
8,75,0.949828,7574,355.334,-62.7339
8,76,-0.319052,-3822,-203.055,1.60614
8,77,0.515797,3369,-37.7522,98.4499
8,76,0.951438,5933,225.751,-47.1261
8,77,0.337275,2241,305.519,110.876
8,76,0.578098,3494,150.42,20.2313
8,76,-0.706411,-6641,-270.268,4.96956
8,74,-1.13017,-6433,-186.227,-193.446
8,76,0.565751,3406,181.366,-32.1995
8,74,-0.941066,-5429,180.505,-182.669
8,74,0.496022,4516,106.686,-241.156
8,73,0.912824,6716,287.86,-342.969
8,74,-0.346851,-1685,-146.669,-207.02
8,76,0.306968,1435,149.15,-29.1914
8,76,0.20047,558,54.7171,-42.7986
8,74,-0.818444,-4735,-162.845,-176.617
8,77,-0.1382,-1039,-13.4422,133.963
8,77,0.312272,2076,-26.6478,150
8,75,-0.314979,-762,-32.5762,-54.7705
8,79,1.10439,8277,388.27,321.761
8,75,0.482985,4775,107.452,-116.751
8,76,-0.690954,-6538,-352.005,-5.99748
8,80,0.830891,5241,364.934,377.074
8,78,-0.421443,-3684,-327.182,211.866
8,76,0.281914,1232,222.055,-50
8,77,0.450069,2964,54.5589,86.1991
8,75,-0.58116,-2552,-29.1477,-76.1201
8,73,0.580548,4558,261.476,-288.419
8,76,-0.296853,-3644,-27.0739,-33.2005
8,74,0.534144,4766,367.735,-174.261
8,78,0.195354,592,237.847,219.806
8,77,0.031476,147,-157.254,51.2505
8,73,0.286171,2348,269.734,-300.015
8,79,0.387012,3929,51.8654,335.914
8,80,-0.887784,-7392,-386.825,442.798
8,79,-0.0208256,761,8.27478,309.567
8,72,0.384421,4696,225.007,-386.373
8,75,-0.878088,-4399,-338.551,-50
8,76,0.770354,4799,208.669,-18.895
8,77,0.850492,5244,40.7142,50
8,80,-0.0638786,-1342,-20.0148,353.46
8,73,0.206562,1705,195.381,-266.704
8,79,-0.43374,-2403,-213.709,319.851
8,73,-0.999738,-6884,-286.963,-316.782
8,72,-1.02823,-3506,-215.859,-448.917
8,78,-0.789703,-5888,-227.197,165.166
8,77,-0.427247,-2959,-17.3,136.281
8,79,-0.526948,-3051,-148.705,257.582
8,74,-0.0855544,261,107.391,-157.738
8,77,-0.742488,-4802,-204.976,75.6094
8,76,0.32294,1564,203.897,50
8,75,-0.358541,-1064,-313.433,-119.219
8,74,-0.695588,-4002,-139.176,-246.193
8,75,-0.225018,-132,-289.625,-82.6465
8,74,0.312527,3255,212.853,-182.184
8,72,-0.826564,-2499,-284.61,-358.809
8,78,0.293973,1271,354.051,193.381
8,75,0.556353,5241,146.623,-121.112
8,74,-0.179445,-452,-164.729,-165.826
8,79,-0.0563869,476,-73.0372,308.597
8,77,-0.845603,-5346,-294.9,89.0562
8,76,-0.0516741,-1599,-23.0002,14.5343
8,78,-0.894755,-6457,-292.696,167.416
8,73,0.403761,3265,241.599,-326.398
8,79,0.562556,5150,197.444,337.63
8,78,-0.780474,-5837,-278.271,174.806
8,79,-0.739589,-4424,-344.972,285.478
8,72,-0.0886827,1808,126.585,-410.27
8,79,-0.462346,-2605,-175.143,313.645
8,76,-0.786856,-7169,-312.328,-32.8496
8,75,0.253556,3252,133.093,-131.904
8,75,0.602467,5526,103.79,-100.829
8,77,-0.0232033,-236,-17.5963,124.099
8,75,0.154173,2563,250.235,-128.344
8,79,-0.713556,-4263,-238.111,326.593
8,78,0.809915,4439,436.871,150
8,79,0.0693999,1484,-24.3573,259.736
8,77,-0.694571,-4539,-254.043,83.7147
8,76,0.155483,179,-82.8748,2.52419
8,78,-0.870447,-6328,-285.954,180.875
8,75,-0.717931,-3422,-127.425,-87.8588
8,78,0.0555513,-393,-89.7847,241.934
8,79,-0.123721,-59,122.356,306.632
8,80,0.277923,1472,180.787,405.739
8,78,-0.347778,-3202,51.2666,235.766
8,75,-0.364094,-1102,225.804,-50
8,77,0.25436,1689,238.055,142.939
8,73,-0.275077,-2216,87.0015,-300.153
8,76,-0.848531,-7564,-323.457,8.58103
8,80,0.259288,1325,-176.814,395.715
8,76,0.652734,4015,276.656,28.9187
8,74,0.51198,4621,215.001,-176.801
8,76,-0.714792,-6698,-218.874,-45.4543
8,77,-0.88449,-5544,-349.732,118.47
8,72,-0.376478,32,-109.86,-369.75
8,75,0.356756,3950,114.466,-50
8,74,-0.747415,-4317,-277.875,-242.478
8,76,-0.476892,-5032,14.7022,0.681651
8,76,0.614981,3753,246.42,6.74684
8,76,-0.389097,-4369,-212.296,33.0727
8,75,0.27553,3402,187.244,-51.5849
8,77,0.40048,2650,104.109,125.001
8,77,0.350752,2329,216.265,60.9345
8,78,0.530622,2811,179.474,174.17
8,75,0.151609,2545,73.7546,-90.1885
8,77,0.032473,154,-109.878,80.5115
8,78,0.55195,2943,374.056,165.394
8,76,0.350755,1786,227.822,17.462
8,76,0.154657,172,85.5029,16.4025
8,75,0.717283,6225,128.874,-50
8,77,-0.0745693,-596,37.6441,106.011
8,77,-0.303491,-2160,74.9928,145.187
8,76,-0.749325,-6927,-384.358,-40.9838
8,76,-0.560528,-5639,-382.591,-14.0223
8,76,-0.619224,-6050,-289.276,50
8,76,0.365293,1901,324.551,3.88285
8,79,0.339193,3578,226.67,285.563
8,73,-0.649589,-4831,-151.364,-332.373
8,73,0.192875,1593,-150.429,-333.48
8,72,-1.3442,-4937,-217.817,-429.767
8,73,0.757909,5751,336.047,-322.841
8,73,-0.427338,-3340,36.4644,-336.462
8,78,0.192625,573,-109.594,224.151
8,76,1.06146,6585,339.89,40.6467
8,77,-0.604323,-4028,-371.231,143.636
8,74,-0.262395,-1071,73.4628,-242.78
8,75,-0.54602,-2324,-317.254,-150
8,76,0.516874,3052,183.911,10.3452
8,76,0.451739,2568,215.318,28.4424
8,77,0.234116,1552,80.4212,103.975
8,77,-0.243415,-1759,-250.08,107.033
8,76,0.386579,2067,-45.0739,-31.2676
8,78,0.940417,5135,310.74,247.506
8,74,0.117909,1818,264.675,-179.223
8,76,0.947098,5907,386.404,-33.3475
8,79,-0.209526,-732,-83.1639,277.127
8,75,-0.80185,-3937,-414.141,-50
8,77,-1.00247,-6124,-424.049,111.152
8,74,-0.159049,-298,-1.96968,-166.764
8,72,0.70051,6431,255.656,-403.037
8,78,0.988173,5379,239.261,227.098
8,77,-0.763738,-4916,-300.415,139.449
8,75,-0.404927,-1380,5.43727,-145.143
8,76,0.344564,1737,205.593,0.435849
8,75,-0.619707,-2801,87.1805,-95.771
8,80,1.01907,6284,98.3168,418.969
8,75,-0.285148,-554,41.1883,-111.6
8,78,-0.309363,-2945,-43.2356,215.68
8,77,1.22278,7009,205.514,136.715
8,74,-0.686607,-3947,-171.174,-219.42
8,78,0.749732,4106,281.57,197.185
8,72,-0.300882,491,-98.8324,-361.82
8,80,0.0397099,-472,-197.483,426.641
8,74,-0.554968,-3112,-307.074,-205.518
8,78,0.429275,2169,156.735,197.716
8,77,0.522177,3408,320.963,137.938
8,78,0.593989,3198,261.833,166.915
8,73,0.0342208,279,-19.4315,-346.583
8,80,0.480608,2988,319.095,425.724
8,73,0.517438,4109,234.247,-284.704
8,77,-0.55592,-3745,-103.709,108.485
8,80,0.0605016,-298,-41.8841,365.35
8,75,0.394208,4197,108.63,-63.8132
8,72,0.35862,4546,153.752,-371.147
8,75,-0.197425,63,39.735,-89.5433
8,79,0.0260653,1137,291.899,324.086
8,73,0.706193,5412,373.004,-278.169
8,75,0.294625,3531,204.001,-129.875
8,75,-0.854911,-4261,-168.28,-50
8,80,-0.671585,-6011,-345.901,384.852
8,79,-0.0525145,507,113.021,250.97
8,76,-0.722752,-6751,-248.182,-7.34101
8,74,-0.613289,-3488,-309.833,-154.427
8,76,-0.0254044,-1373,-78.4225,-4.23997
8,78,1.19628,6395,399.115,217.401
8,78,0.988173,5379,397.75,178.49
8,77,0.134746,869,-72.7234,139.385
8,73,0.885652,6551,267.585,-323.475
8,80,-0.55863,-5231,-135.256,359.929
8,77,-0.380231,-2660,-166.867,64.1079
8,76,-0.160859,-2528,-335.38,-22.9099
8,76,-0.292209,-3607,-65.487,-28.4307
8,76,-0.295974,-3637,-253.108,-31.5318
8,80,-0.762791,-6611,-397.076,366.748
8,80,-0.545963,-5141,-341.477,407.084
8,76,-0.235004,-3144,56.1172,-34.0469
8,76,-0.758724,-6988,-356.618,-35.4643
8,74,0.837288,6592,332.137,-240.133
8,77,-0.221117,-1608,74.606,69.3741
8,78,0.590148,3175,245.454,155.536
8,79,0.664646,5810,161.23,350
8,72,-0.877406,-2760,-355.108,-369.738
8,79,-0.396978,-2139,-76.1375,263.523
8,77,1.27832,7249,359.973,94.577
8,78,0.192337,571,298.259,158.215
8,79,-0.154591,-303,91.2326,272.725
8,75,-0.10103,749,-266.995,-146.442
8,73,0.628066,4888,205.882,-346.96
8,79,-0.976052,-5794,-418.156,292.227
8,78,-0.514276,-4272,-293.013,156.763
8,73,0.512745,4075,186.738,-279.944
8,79,-0.141148,-197,-25.5772,313.323
8,76,0.288543,1286,112.792,1.79328
8,76,0.275776,1182,38.6253,6.42322
8,76,-0.794902,-7220,-368.252,26.0465
8,75,-1.0604,-5465,-317.012,-87.4926
8,76,0.561683,3377,158.43,-14.7181
8,73,-0.16711,-1371,-108.851,-316.379
8,74,0.762566,6166,236.89,-179.373
8,78,0.607603,3280,-53.9194,250
8,77,-1.04489,-6326,-219.403,113.372
8,78,-0.927444,-6630,-283.24,199.364
8,73,0.363786,2959,-9.47693,-295.732
8,74,0.765185,6181,-111.784,-218.238
8,74,-0.192645,-551,-103.697,-196.889
8,76,-0.434043,-4713,-203.81,25.4095
8,77,-0.530232,-3592,-410.875,111.717
8,75,0.630922,5703,189.059,-110.017
8,74,-0.0534251,507,105.488,-184.667
8,72,0.357932,4542,-16.107,-440.264
8,77,-0.402463,-2802,-294.883,127.232
8,79,-0.400188,-2162,13.2055,261.977
8,80,0.944929,5885,235.379,352.5
8,75,0.199484,2878,103.097,-144.98
8,72,-0.170468,1297,-71.4605,-415.643
8,72,0.548788,5623,30.26,-377.99
8,78,0.77613,4253,274.956,234.904
8,73,0.743131,5656,305.76,-338.558
8,75,-0.840955,-4177,-268.981,-77.8416
8,77,-1.15009,-6810,-396.131,103.582
8,76,0.722185,4483,155.078,-29.9022
8,72,0.364468,4580,126.873,-450
8,72,0.453144,5090,44.2255,-358.666
8,79,-0.330902,-1655,-54.2971,350
8,75,0.0508428,1833,17.1459,-93.3107
8,78,-0.579646,-4673,-127.013,156.445
8,76,-0.348104,-4052,-231.984,-49.9629
8,75,0.257505,3279,134.387,-69.9673
8,75,0.502118,4896,247.165,-119.309
8,72,-1.03158,-3522,-328.149,-435.27
8,79,-0.958929,-5700,-168.862,342.984
8,78,-0.312481,-2966,-179.19,150
8,74,-0.106494,101,-33.6577,-212.39
8,72,0.157724,3341,174.479,-380.97
8,80,0.148995,435,-88.9341,367.144
8,78,0.142122,219,34.871,242.724
8,80,0.261816,1345,366.93,388.35
8,73,0.424877,3426,69.5927,-350
8,75,-0.30557,-696,142.623,-109.105
8,78,-0.9568,-6783,-351.049,206.038
8,75,0.252532,3245,173.89,-78.0157
8,75,0.460061,4628,336.242,-114.455
8,74,0.284554,3054,299.621,-221.748
8,79,0.894255,7167,367.915,269.658
8,77,-0.452846,-3119,-138.138,89.9115
8,76,0.0166936,-1010,26.5113,-20.8611
8,80,-0.136701,-1951,-5.9146,449.084
8,77,0.34386,2284,256.238,139.349
8,76,-0.615382,-6023,-363.009,48.8542
8,77,-0.170952,-1265,-106.438,132.94
8,74,1.12895,8132,281.416,-168.416
8,75,-0.0812617,890,-229.236,-111.229
8,80,0.775962,4916,283.322,425.236
8,79,0.220638,2678,168.369,296.149
8,77,1.01469,6058,369.916,122.687
8,78,0.0865266,-173,-115.798,213.855
8,79,-0.730766,-4370,-414.707,266.425
8,77,-0.844831,-5342,101.174,61.8559
8,76,-0.721999,-6746,-330.59,-6.59219
8,77,-0.97098,-5973,-281.349,102.565
8,78,0.684076,3731,263.931,184.318
8,75,-0.127984,556,-35.3573,-80.0014
8,77,0.780006,4874,267.022,53.0681
8,74,-0.903135,-5217,-307.002,-250
8,76,0.12727,-60,182.127,34.6553
8,80,0.473171,2935,123.777,384.946
8,76,0.258906,1044,124.08,-44.6998
8,80,0.24842,1239,149.595,395.888
8,79,-0.68743,-4100,-343.323,327.424
8,72,0.928567,7561,390.804,-439.453
8,78,0.0914591,-138,-24.4371,250
8,80,0.0544048,-349,65.9354,410.717
8,75,0.0269596,1663,-32.3341,-82.0622
8,75,-0.141859,457,305.071,-67.9811
8,74,-0.453543,-2433,80.9546,-250
8,75,0.856278,7041,262.763,-80.9971
8,74,-0.573975,-3236,-150.844,-182.632
8,73,0.262861,2162,-131.99,-316.153
8,76,-0.0110312,-1249,263.157,35.9166
8,74,-1.11866,-6373,-329.495,-171.783
8,74,0.975461,7344,378.256,-201.025
8,74,-0.505396,-2783,-164.31,-212.117
8,74,0.0626117,1397,108.872,-166.2
8,75,0.0917592,2123,117.326,-108.79
8,72,0.824132,7056,263.195,-371.162
8,73,-0.409669,-3213,-164.935,-280.892
8,76,-0.26567,-3394,-154.526,-37.1165
8,73,-0.343115,-2729,-124.873,-273.181
8,76,0.49196,2868,150.814,30.6939
8,75,0.388556,4160,262.879,-53.2044
8,74,-0.331826,-1577,-193.459,-199.599
8,77,1.24444,7103,214.372,144.041
8,79,-0.257262,-1100,12.9526,289.079
8,76,-0.598843,-5907,-204.095,15.2374
8,74,0.895111,6911,372.883,-163.684
8,78,-1.04484,-7232,-104.524,167.148
8,72,-0.329031,319,36.8669,-365.653
8,76,0.693595,4291,280.323,40.9103
8,78,-0.596922,-4776,-225.82,181.265
8,76,-0.160021,-2521,133.515,-2.13568
8,73,-0.964657,-6693,-259.197,-299.984
8,75,0.715786,6216,114.564,-125.84
8,78,0.697904,3810,202.802,193.692
8,75,-0.173787,230,29.7483,-92.8421
8,76,0.0341101,-860,-116.126,0.207861
8,72,-0.01022,2299,35.2716,-432.741
8,79,-0.156747,-320,-285.656,263.153
8,75,0.573362,5347,258.03,-106.945
8,77,0.533648,3477,229.703,60.3581
8,77,0.648059,4147,251.869,133.121
8,78,-0.280297,-2749,-110.365,178.765
8,76,0.171307,313,148.584,50
8,77,-0.158872,-1182,-43.1856,96.6365
8,74,0.105128,1721,197.589,-170.037
8,76,-0.528332,-5408,-301.732,33.912
8,77,0.359481,2386,-44.5369,112.592
8,73,-0.217627,-1771,-203.094,-344.372
8,79,-0.0391485,614,-74.0512,350
8,75,-0.694034,-3271,-236.772,-131.316
8,79,0.256083,2951,-27.6436,271.22
8,77,0.39233,2598,68.6131,134.892
8,73,-0.75867,-5505,-317.943,-314.389
8,79,0.397357,4004,221.484,346.73
8,75,-0.038286,1197,2.60443,-92.9568
8,76,0.109261,-214,-72.2781,-3.98514
8,75,-0.116663,637,-19.2839,-68.6491
8,77,-0.590354,-3947,-385.466,75.4175
8,76,-0.950621,-8196,-68.4195,12.0474
8,73,-0.478361,-3697,-275.507,-308.933
8,79,-0.796481,-4767,-296.37,277.874
8,74,0.852713,6678,434.553,-210.802
8,80,1.07501,6576,325.707,431.562
8,77,1.11773,6539,420.98,94.8785
8,76,-0.25602,-3316,-319.564,-43.7669
8,78,-0.304019,-2909,-172.38,222.878
8,79,0.8492,6914,335.648,350
8,75,0.1879,2798,112.31,-146.496
8,74,0.0572442,1356,-223.207,-216.065
8,73,0.430947,3472,295.557,-291.704
8,78,-1.07704,-7392,-401.728,150
8,72,-0.438054,-335,-285.051,-394.29
8,76,-0.875251,-7731,-290.243,12.6983
8,78,0.58614,3151,-18.8875,211.398
8,74,0.526039,4713,99.9601,-226.805
8,77,-0.32185,-2281,-62.2108,132.263
8,75,0.516507,4989,446.237,-115.306
8,73,-0.848783,-6037,-398.646,-334.33
8,78,-0.769687,-5777,-284.223,250
8,72,0.842173,7145,-106.73,-450
8,80,0.623454,3961,237.604,438.443
8,73,0.596394,4668,254.565,-279.766
8,75,0.40308,4255,300.301,-116.21
8,74,-0.704724,-4058,-419.506,-232.1
8,79,-0.469795,-2657,-53.2443,288.909
8,79,0.291654,3222,245.307,320.908
8,73,0.233998,1929,21.066,-290.328
8,79,-0.854176,-5107,-174.748,350
8,79,0.391564,3962,296.031,286.967
8,73,-0.501205,-3853,-310.645,-342.672
8,76,-0.026681,-1384,148.333,-31.2777
8,79,1.04406,7970,410.383,272.019
8,77,-0.105819,-814,18.4438,126.491
8,74,-0.0589037,465,55.7066,-203.618
8,75,0.246682,3205,77.5102,-100.177
8,78,-0.829869,-6109,-208.793,249.864
8,74,0.463855,4303,258.837,-186.42
8,78,0.538038,2857,263.532,165.991
8,74,0.901683,6947,337.844,-209.544
8,77,-0.0497159,-422,-11.289,98.9529
8,76,0.123515,-92,78.6958,-10.4221
8,72,0.871154,7286,183.335,-400.201
8,77,-0.858055,-5410,-120.301,97.9454
8,77,1.23429,7059,310.001,70.929
8,75,-1.09867,-5680,-315.178,-132.641
8,79,0.775803,6488,359.667,287.942
8,78,1.13766,6118,274.545,222.716
8,73,0.514678,4089,40.272,-320.046
8,76,0.417797,2309,108.994,16.7117
8,74,0.337513,3433,243.133,-200.004
8,75,-0.495208,-1987,-182.194,-60.9257
8,78,0.43036,2176,25.6866,170.73
8,78,0.336629,1559,284.211,183.294
8,77,0.0170916,46,50.8887,133.864
8,78,0.0927275,-129,-224.838,232.846
8,76,-0.558701,-5626,-62.2279,-27.0004
8,77,0.00299317,-52,131.721,108.261
8,79,0.956644,7509,298.946,345.059
8,77,0.291807,1940,-42.8791,143.173
8,78,0.185159,521,51.8672,157.618
8,74,0.387523,3783,262.627,-221.273
8,78,-0.605224,-4826,-227.71,250
8,79,0.4199,4166,312.033,277.707
8,80,0.0977212,12,-42.0337,409.086
8,77,-0.524605,-3558,-52.0987,84.0507
8,78,0.417108,2090,184.516,242.61
8,77,-0.146295,-1095,241.721,117.545
8,74,-0.145452,-195,19.6972,-197.152
8,74,-0.857986,-4963,-365.507,-170.149
8,75,0.413937,4327,-62.8267,-95.8741
8,77,0.0571332,327,131.092,102.677
8,74,1.00232,7484,383.843,-150.357
8,77,1.03442,6152,367.265,95.8777
8,72,0.787708,6875,207.646,-370.174
8,79,0.281512,3145,104.86,292.468
8,74,0.779504,6263,295.023,-199.518
8,78,0.331834,1527,155.543,210.675
8,78,0.187022,534,127.88,250
8,77,0.433832,2862,287.608,94.9936
8,80,-0.0417215,-1156,191.149,352.776
8,77,0.0967057,604,151.061,99.4264
8,78,-0.459692,-3929,-316.661,219.16
8,76,0.182831,410,-8.65085,17.9222
8,77,0.910044,5546,287.192,150
8,75,-0.552423,-2366,-318.236,-145.385
8,80,-0.554095,-5199,-201.724,375.213
8,78,-0.930652,-6647,-166.196,249.031
8,78,-0.550851,-4498,-109.057,213.103
8,75,-0.885923,-4445,-246.36,-137.398
8,77,-0.404831,-2817,-23.2268,50
8,73,0.591183,4632,191.044,-328.631
8,78,0.499313,2615,76.0326,226.919
8,79,1.10439,8277,341.531,348.938
8,76,0.50689,2978,26.2824,-16.3982
8,76,0.0505947,-718,260.423,-9.55078
8,78,0.505979,2657,165.426,179.664
8,73,-0.907518,-6372,-341.247,-284.144
8,80,0.69539,4422,9.12228,385.29
8,75,-0.916499,-4627,-361.095,-72.8485
8,74,-1.02577,-5887,-371.275,-228.186
8,74,0.647247,5478,209.275,-219.008
8,77,-0.674202,-4426,-171.143,103.141
8,74,-0.419155,-2195,-218.602,-166.585
8,74,0.764487,6177,304.538,-179.456
8,73,-0.0362448,-305,56.748,-350
8,78,0.352213,1663,251.351,166.804
8,74,-0.297698,-1329,-55.5786,-219.942
8,77,-0.70758,-4611,-273.82,105.714
8,80,0.366715,2155,322.739,450
8,77,0.676935,4310,172.656,77.1273
8,74,0.229418,2652,31.5911,-235.356
8,79,-0.0256828,722,-29.5648,284.434
8,77,0.994313,5960,361.34,92.8526
8,76,0.199155,547,105.401,-2.34537
8,77,0.283408,1884,158.224,121.611
8,75,0.227984,3076,-138.486,-116.227
8,75,1.02879,8014,359.607,-102.188
8,78,-0.530748,-4374,-370.296,232.841
8,78,0.631536,3423,110.331,176.99
8,80,-0.140659,-1984,-35.1062,395.983
8,72,-0.726221,-1968,-225.42,-431.239
8,79,0.0611537,1418,187.556,263.094
8,76,0.653463,4020,325.519,-21.8979
8,78,0.930667,5084,338.178,238.587
8,78,0.155047,310,215.841,249.329
8,78,-0.227013,-2385,-1.02985,215.245
8,75,1.1325,8583,54.4163,-150
8,76,-0.207579,-2917,71.1863,-15.049
8,72,-1.4701,-5464,-414.609,-376.814
8,73,0.264605,2176,245.996,-263.122
8,74,-0.360163,-1780,-97.6151,-154.26
8,75,-0.314694,-760,-25.8446,-103.095
8,75,0.993864,7818,164.159,-136.502
8,79,-0.632973,-3754,-212.801,326.479
8,72,-1.31217,-4799,-320.067,-376.03
8,73,-0.243881,-1976,-124.783,-334.471
8,74,-0.413451,-2155,-208.666,-192.332
8,75,0.326619,3748,-70.0969,-129.954
