4,39,-4.15036,-5503,-118.098,206.558
4,38,-0.251533,-4082,-163.091,-309.721
4,42,0.377452,623,197.348,425.979
4,44,-3.91012,-3085,387.54,-8.88371
4,40,-4.02275,13912,-37.0314,-189.958
4,36,-4.17866,-6181,-367.399,-310.778
4,39,-4.33107,-462,-50,196.266
4,40,-3.87355,9764,-3.39682,-284.666
4,36,-4.35867,-2441,-407.294,106.899
4,43,-2.93968,7475,345.019,177.051
4,37,0.42294,1812,-255.663,304.933
4,37,-0.128016,-4019,-329.802,-79.3202
4,39,-4.07619,-7532,-54.3976,109.072
4,40,-3.89612,10288,27.9694,-254.782
4,37,-0.524946,-7610,-250,-381.978
4,36,-4.3131,-3501,-388.659,-307.543
4,43,-2.86795,5144,327.872,-152.835
4,38,-0.0644879,-1840,-156.356,51.3267
4,41,-3.85279,17136,140.299,287.768
4,39,-4.30518,-1156,-69.4629,352.699
4,40,-4.01555,13680,12.7965,-73.1058
4,42,0.325147,93,238.449,316.126
4,36,-4.34384,-2789,-354.441,-126.274
4,36,-4.11335,-7262,-364.701,-427.228
4,39,-3.91521,-11086,-150,-324.403
4,42,-4.9384,-6832,210.69,-63.3593
4,39,-4.19182,-4334,-87.7986,197.461
4,44,-3.79094,-6272,391.945,-34.1721
4,37,0.152714,-846,-327.055,323.711
4,43,-2.89402,5903,283.323,-82.1209
4,44,-3.92112,-2780,350,146.865
4,44,-3.72084,-7983,421.646,-173.656
4,39,-4.02479,-8800,-86.4525,-262.037
4,43,-2.90745,6336,307.522,234.987
4,40,-3.89409,10240,-16.3879,-238.399
4,40,-3.93938,11436,-35.6914,-188.191
4,43,-3.0452,11585,270.039,141.557
4,41,-3.6155,10258,119.124,-300.775
4,36,-4.3854,-1809,-389.558,-216.175
4,43,-2.77465,2830,327.649,-291.716
4,42,0.313752,-25,231.517,300.737
4,40,-4.00079,13206,3.48508,269.657
4,40,-3.80266,8258,35.9046,-343.411
4,39,-4.08256,-7370,-130.966,185.394
4,43,-2.77903,2920,311.3,-69.5014
4,38,-0.286082,-4480,-190.563,-135.238
4,39,-3.95741,-10265,-93.0114,-127.975
4,39,-4.30982,-1029,-100.695,289.787
4,40,-4.02114,13860,3.34314,49.7848
4,39,-3.89486,-11456,-70.3593,-182.636
4,43,-2.99543,9557,277.684,143.621
4,42,-4.89981,-7508,224.673,-263.197
4,38,-0.402977,-5774,-170.043,-275.322
4,41,-3.94715,19788,135.975,230.292
4,40,-4.06761,15347,-18.3314,209.371
4,40,-4.19251,19084,-48.0323,371.508
4,43,-2.8907,5804,308.789,13.9391
4,37,-0.405998,-6685,-338.261,-131.004
4,40,-4.01144,13548,-12.736,151.727
4,40,-3.88585,10047,-34.4476,-382.467
4,40,-3.74196,7207,12.0333,-290.3
4,40,-3.99174,12937,0.110624,324.721
4,44,-3.67553,-8993,387.683,-235.025
4,39,-4.0088,-9178,-92.4113,-6.98349
4,41,-3.67569,11802,106.509,-2.52446
4,40,-4.15967,18178,26.6547,347.86
4,39,-4.08534,-7299,-79.3558,13.2154
4,39,-4.33675,-315,-62.284,303.184
4,39,-3.94974,-10418,-130.453,-280.075
4,37,-0.0355714,-2988,-273.321,-6.70387
4,38,0.0757064,-125,-198.492,-180.229
4,37,-0.170983,-4478,-258.267,-118.743
4,42,0.353447,383,162.296,235.962
4,39,-4.21665,-3613,-95.4639,280.319
4,39,-4.27766,-1890,-80.2417,331.931
4,40,-4.00609,13376,27.3727,68.7604
4,41,-3.67197,11703,67.6979,62.152
4,39,-4.21186,-3754,-53.2935,-18.175
4,42,-4.73697,-9752,186.719,-365.348
4,40,-4.16132,18225,27.6553,204.192
4,42,0.0583394,-2972,159.897,-153.242
4,42,0.459259,1399,184.148,287.086
4,41,-3.80747,15731,55.4355,302.211
4,40,-4.15386,18010,16.9837,233.58
4,43,-3.07142,12602,292.608,340.91
4,40,-4.02204,13889,-20.303,-62.366
4,41,-3.79141,15234,50,198.65
4,39,-4.05628,-8032,-113.654,-214.187
4,40,-3.97546,12461,4.70025,-102.219
4,40,-3.79454,8107,22.1666,-386.884
4,38,0.288576,2368,-180.931,190.149
4,36,-4.11579,-7223,-381.958,-374.415
4,39,-4.31166,-979,-116.692,292.451
4,42,-0.0812592,-4669,201.787,-33.8007
4,44,-3.9431,-2182,401.382,349.893
4,43,-2.90789,6351,250,194.43
4,43,-2.85677,4832,331.401,146.059
4,40,-4.16645,18371,-9.83692,260.461
4,43,-2.90081,6110,279.791,-306.586
4,40,-4.1308,17321,-22.0204,401.482
4,43,-2.98866,9301,314.155,239.888
4,39,-3.85428,-12119,-103.4,-220.232
4,42,0.0353871,-3253,179.177,-114.049
4,38,0.0808101,-63,-181.379,52.9117
4,38,0.536332,4930,-174.116,388.879
4,37,0.14631,-917,-250,89.4714
4,40,-4.12434,17122,-39.2778,279.562
4,42,0.580451,2437,150,227.604
4,38,0.649596,5965,-234.304,264.66
4,37,-0.702909,-8800,-276.942,-158.218
4,43,-2.69652,1352,283.417,-304.935
4,42,0.618887,2741,178.883,157.816
4,43,-3.01916,10527,297.227,152.709
4,38,-0.260422,-4185,-180.774,-235.807
4,41,-3.82522,16293,50,178.836
4,40,-3.7637,7569,18.3163,-97.364
4,39,-3.8855,-11612,-132.46,-288.579
4,37,-0.203814,-4818,-271.456,54.9486
4,38,0.356606,3112,-236.083,90.9276
4,42,-0.0949779,-4832,202.58,-196.957
4,43,-2.83462,4236,258.115,-136.569
4,43,-2.7805,2950,267.823,-299.888
4,39,-4.10309,-6836,-60.0994,127.193
4,37,0.324579,925,-250,-61.5337
4,38,0.0898882,46,-241.145,-72.5703
4,39,-4.25431,-2532,-80.3031,242.356
4,38,-0.253691,-4107,-233.011,-38.4112
4,40,-3.7537,7401,-20.7102,-297.29
4,44,-3.71278,-8174,371.117,-49.9829
4,37,0.45958,2119,-337.555,318.003
4,42,-4.83922,-8430,172.093,-208.823
4,43,-2.79094,3169,304.993,-304.322
4,39,-4.26902,-2125,-85.9333,180.07
4,38,0.103372,209,-235.671,52.0691
4,40,-4.00278,13270,-42.2142,-189.649
4,37,-0.531507,-7658,-270.587,-398.266
4,39,-3.7603,-13472,-129.046,-315.314
4,39,-4.19386,-4277,-71.2279,214.994
4,37,-0.22639,-5046,-307.259,-234.602
4,40,-4.02353,13937,-40.434,-19.9893
4,40,-3.7261,6951,30.4776,-287.968
4,39,-4.1148,-6508,-87.0004,45.7716
4,41,-3.74597,13853,122.902,60.9161
4,38,0.0233099,-764,-199.842,156.902
4,39,-4.17316,-4858,-73.5121,59.6217
4,37,-0.0972823,-3682,-287.817,30.847
4,41,-3.92935,19312,84.6554,135.069
4,44,-3.86545,-4282,355.431,16.346
4,43,-2.97932,8948,257.233,324.649
4,41,-3.56709,9186,72.047,-102.452
4,40,-3.8209,8626,13.9788,-194.673
4,37,-0.0704827,-3383,-287.699,-112.515
4,42,-4.85085,-8260,247.267,-74.7042
4,36,-4.56187,2588,-350,113.007
4,41,-3.69793,12404,142.14,175.55
4,43,-2.88487,5632,333.21,-339.947
4,40,-4.11871,16946,32.2439,361.85
4,39,-4.30558,-1145,-76.4292,367.499
4,37,0.201994,-311,-281.182,153.82
4,40,-4.06175,15162,-38.9967,80.4958
4,43,-2.69445,1320,335.737,-324.599
4,40,-4.10105,16382,5.25225,241.567
4,43,-2.81455,3721,309.796,102.156
4,40,-3.81631,8532,11.1671,-242.937
4,38,0.148784,753,-189.544,153.176
4,40,-3.90791,10586,7.71714,-16.6092
4,42,-4.9145,-7256,170.537,-310.923
4,40,-3.87279,9747,-44.0301,-153.245
4,44,-3.82349,-5412,383.152,92.1771
4,39,-4.35774,214,-123.209,328.604
4,42,-4.86145,-8102,243.623,-40.0934
4,40,-4.11791,16921,7.73256,200.641
4,40,-3.95549,11888,-22.2286,197.688
4,42,-4.83627,-8473,168.828,-226.139
4,41,-3.94888,19833,120.749,392.274
4,38,0.422293,3802,-175.59,257.972
4,39,-3.88418,-11634,-57.2761,-318.421
4,37,0.74705,4152,-304.931,362.73
4,44,-3.73777,-7577,419.405,177.947
4,39,-4.17721,-4744,-62.5139,38.7338
4,40,-3.72805,6982,9.36306,-352.647
4,41,-3.50235,7923,67.0955,-319.404
4,39,-3.91885,-11017,-131.889,-248.357
4,36,-4.21483,-5525,-387.631,-300.63
4,41,-3.80406,15622,102.142,72.9618
4,38,0.488933,4472,-152.43,375.595
4,41,-3.8343,16575,75.1735,139.466
4,39,-4.06807,-7737,-71.5019,78.6556
4,39,-4.31281,-948,-110.578,233.546
4,39,-4.0079,-9199,-62.7586,-147.608
4,37,0.638453,3454,-290.29,319.639
4,40,-3.8522,9289,44.0758,-353.443
4,40,-4.00936,13481,3.64645,-164.592
4,43,-3.03029,10984,250,234.452
4,39,-4.15269,-5437,-90.7868,215.44
4,43,-2.98932,9326,317.24,223.733
4,37,-0.654006,-8493,-272.046,-338.831
4,37,0.143336,-950,-282.92,119.126
4,43,-2.85616,4815,273.334,-172.499
4,42,0.412647,965,224.667,233.137
4,42,0.0810409,-2695,161.113,-184.542
4,37,0.692296,3810,-316.272,319.687
4,40,-3.86827,9645,16.532,-189.301
4,41,-3.87418,17762,135.949,280.998
4,39,-3.80196,-12920,-110.171,-368.825
4,41,-3.80609,15687,132.759,311.499
4,38,0.0537643,-392,-206.293,-171.703
4,42,-4.91033,-7328,167.287,-226.546
4,37,0.668388,3654,-295.947,143.321
4,39,-4.12641,-6181,-104.621,-141.748
4,41,-3.75189,14034,108.867,53.6711
4,43,-2.88105,5520,284.018,-296.092
4,38,0.184221,1172,-173.394,210.932
4,38,-0.665476,-8352,-236.125,-407.664
4,41,-3.94412,19708,111.774,416.901
4,40,-3.84445,9121,0.720604,-225.753
4,42,-4.96172,-6403,186.378,-184.526
4,37,0.204995,-279,-285.33,64.6945
4,42,0.0114884,-3546,176.49,94.2798
4,41,-3.82164,16181,57.4698,131.14
4,39,-4.30061,-1282,-67.7687,162.494
4,43,-2.98998,9351,284.729,196.739
4,38,-0.184249,-3290,-232.092,-42.3022
4,42,0.592474,2534,184.075,335.31
4,41,-3.58207,9499,92.6843,-189.462
4,38,0.462132,4206,-211.505,368.652
4,43,-2.72339,1831,260.267,-250.999
4,39,-4.07875,-7467,-101.925,-235.698
4,42,0.0965251,-2507,189.052,232.181
4,38,-0.09691,-2236,-200.037,36.1851
4,37,0.136124,-1030,-290.616,124.825
4,38,-0.238654,-3932,-165.189,-227.136
4,38,0.0206121,-797,-150,-119.814
4,43,-2.92871,7080,269.478,39.3421
4,39,-4.00206,-9335,-123.958,-229.304
4,36,-4.23446,-5141,-385.04,-117.156
4,39,-4.00761,-9206,-113.764,-288.352
4,38,0.0502347,-435,-157.438,56.2612
4,42,-4.99215,-5821,245.759,72.5712
4,41,-3.73099,13396,96.8452,282.636
4,40,-3.90074,10399,-35.6931,-233.972
4,42,-0.147757,-5445,172.968,-294.597
4,42,-0.103718,-4935,210.711,159.673
4,39,-4.21529,-3653,-88.7178,45.3043
4,39,-4.02115,-8887,-129.975,-66.6028
4,43,-3.07991,12919,309.846,270.433
4,38,0.155187,829,-177.489,263.095
4,39,-4.22944,-3240,-100.247,274.975
4,41,-3.81521,15978,68.7228,175.109
4,39,-4.28689,-1643,-89.8635,326.729
4,41,-3.53323,8508,98.0808,-339.827
4,43,-2.88647,5679,258.599,-170.059
4,36,-4.28168,-4183,-377.448,-133.674
4,44,-3.80246,-5980,365.408,-181.893
4,44,-3.81831,-5552,429.766,-382.947
4,37,0.519192,2593,-302.044,279.048
4,41,-3.66916,11628,107.689,117.12
4,41,-3.91184,18824,143.396,253.306
4,44,-3.71405,-8144,354.127,-215.919
4,38,-0.440166,-6167,-178,-297.349
4,39,-4.10004,-6921,-60.5314,158.551
4,40,-4.12383,17106,22.4839,165.578
4,39,-4.07662,-7521,-69.1584,-111.642
4,39,-4.05439,-8079,-62.1352,-22.788
4,40,-4.09358,16153,-17.8876,174.25
4,43,-2.99897,9691,254.72,46.6337
4,38,0.147694,740,-202.709,236.791
4,41,-3.48293,7598,72.7091,-243.345
4,37,-0.536678,-7695,-322.896,-133.182
4,42,0.515047,1893,161.255,253.176
4,43,-2.97412,8752,256.658,236.323
4,37,0.342572,1094,-322.711,-19.6933
4,44,-3.70369,-8388,371.081,-72.4416
4,38,0.306402,2566,-150,324.612
4,39,-4.15453,-5385,-65.0025,51.9787
4,39,-4.00944,-9163,-108.023,-229.764
4,42,0.47448,1537,188.794,347.074
4,37,0.494526,2401,-307.994,314.418
4,39,-4.04478,-8316,-120.281,139.658
4,40,-4.12676,17197,17.8873,25.1006
4,42,0.366651,516,237.362,428.013
4,41,-3.63004,10618,90.6577,6.85652
4,39,-3.90026,-11364,-50,-317.284
4,40,-4.04083,14494,-45.136,124.134
4,37,-0.285654,-5621,-315.261,-363.074
4,38,0.0557343,-368,-158.661,59.3577
4,44,-3.85664,-4518,416.7,118.207
4,40,-4.02558,14003,-14.2198,-344.573
4,39,-4.24346,-2838,-50.3598,295.938
4,39,-4.13211,-6020,-128.393,-59.3893
4,37,0.400688,1620,-310.119,419.268
4,43,-2.86032,4930,280.247,-44.315
4,40,-3.8272,8756,-49.8975,-351.35
4,40,-3.94046,11466,-18.5351,8.85358
4,39,-4.24893,-2683,-94.9658,346.064
4,39,-4.21887,-3548,-54.0203,114.191
4,40,-4.03607,14341,-14.9559,223.316
4,38,-0.658348,-8288,-156.054,-304.861
4,38,-0.402417,-5768,-159.016,-333.779
4,38,-0.0752014,-1971,-152.589,-246.951
4,41,-3.89138,18246,99.7879,298.938
4,41,-3.73305,13459,81.8952,-79.0335
4,36,-4.64738,4579,-351.709,387.112
4,42,0.182162,-1486,218.319,379.971
4,39,-4.30975,-1031,-106.713,280.741
4,39,-4.00392,-9292,-116.458,-77.8683
4,40,-3.83088,8833,28.702,-199.102
4,42,-4.77726,-9268,232.852,-251.079
4,37,0.184671,-497,-252.645,114.734
4,40,-4.10828,16615,35.9374,130.291
4,36,-4.60269,3543,-384.016,337.409
4,41,-3.62743,10553,129.891,-90.2164
4,43,-3.03685,11250,324.483,136.844
4,37,-0.0893578,-3594,-288.335,-100.343
4,40,-4.10743,16588,-25.8057,168.714
4,37,0.206215,-266,-338.506,83.2803
4,40,-4.09303,16136,38.9116,330.094
4,41,-3.892,18263,98.4922,338.847
4,44,-3.52988,-11689,421.962,-253.586
4,43,-2.93329,7244,251.953,204.365
4,42,0.443351,1253,230.901,43.6663
4,42,-4.78278,-9199,194.448,-296.199
4,43,-3.03588,11211,322.375,200.307
4,40,-4.11272,16757,46.6905,268.179
4,36,-4.39681,-1538,-379.471,-68.9251
4,43,-2.88969,5774,259.538,-260.753
4,41,-3.72694,13273,96.3,-71.4308
4,41,-3.90595,18655,145.64,363.18
4,38,0.0269069,-720,-177.654,261.078
4,41,-3.80725,15724,123.314,-54.4435
4,40,-4.16539,18341,30.0723,352.988
4,37,0.0148133,-2411,-317.981,211.439
4,43,-2.8645,5047,258.481,85.3029
4,36,-4.46038,65,-350,6.25
4,42,-0.0945571,-4827,159.878,34.1996
4,42,-4.90736,-7379,195.239,-340.973
4,40,-3.96059,12033,-42.7445,-12.8522
4,39,-4.07785,-7490,-126.005,-80.3363
4,41,-3.89283,18286,90.2264,181.938
4,42,0.254654,-662,244.382,7.78598
4,39,-4.06057,-7925,-144.148,-16.0286
4,38,-0.28652,-4485,-229.554,-251.501
4,39,-4.10416,-6806,-123.443,60.1708
4,38,0.352328,3066,-217.226,107.439
4,39,-4.09111,-7151,-50.8262,-228.785
4,41,-3.44481,6996,80.577,-95.1968
4,44,-3.85151,-4656,429.823,-272.431
4,40,-4.109,16638,49.634,167.314
4,38,0.174461,1057,-169.568,54.4052
4,37,-0.634112,-8364,-287.059,-421.229
4,40,-4.06808,15362,-33.8097,-7.36685
4,41,-3.88178,17978,133.659,359.787
4,39,-3.92406,-10918,-75.2381,-342.354
4,39,-4.0308,-8656,-139.945,-44.8276
4,42,0.312028,-43,206.731,150.745
4,38,-0.0112187,-1187,-180.085,11.0226
4,43,-2.74846,2307,327.523,-329.02
4,42,-4.90905,-7350,220.173,-30.2715
4,42,0.38241,672,150,88.6948
4,43,-3.02331,10698,254.44,240.033
4,39,-4.07966,-7444,-130.171,12.1177
4,44,-3.82386,-5402,350,69.1418
4,40,-4.15753,18116,-16.0806,295.82
4,37,-0.0540692,-3198,-291.098,-75.763
4,42,-4.82556,-8626,187.752,-8.97524
4,42,0.410111,941,155.242,59.4943
4,38,0.189772,1237,-155.473,-3.43362
4,42,-4.71194,-10040,188.33,-232.288
4,37,0.672633,3682,-335.157,203.278
4,39,-3.884,-11637,-50.1554,-128.3
4,38,0.15544,832,-184.023,183.6
4,39,-3.92917,-10820,-52.8536,-361.416
4,37,0.15654,-804,-329.168,327.044
4,41,-3.62128,10400,50.1382,-241.607
4,39,-4.18932,-4404,-93.8848,-22.3768
4,41,-3.63377,10712,94.9395,-291.699
4,40,-3.96972,12295,-12.7108,-70.1799
4,41,-3.57489,9348,51.7768,-53.193
4,41,-3.51448,8149,144.352,-157.666
4,43,-2.68568,1185,250,-418.52
4,42,-4.79141,-9091,196.719,-381.49
4,36,-4.51089,1322,-368.727,166.484
4,40,-4.10041,16361,-19.1007,208.005
4,42,-4.92785,-7021,164.999,-163.985
4,38,0.458825,4173,-150,115.793
4,36,-4.51311,1379,-389.72,42.2236
4,42,-0.0767473,-4615,172.958,-158.274
4,37,-0.600041,-8138,-250,-62.4522
4,41,-3.63317,10697,74.3027,31.9336
4,43,-2.9949,9537,324.352,92.9727
4,38,-0.0849434,-2090,-192.264,77.6727
4,40,-3.86106,9484,-0.813635,-324.884
4,41,-3.62414,10471,99.2101,-236.961
4,37,0.241535,102,-272.712,258.328
4,38,0.307768,2581,-167.304,313.505
4,39,-3.75951,-13482,-106.648,-289.025
4,41,-3.86293,17436,67.9057,367.894
4,39,-4.12436,-6239,-58.8472,-183.277
4,37,-0.204301,-4823,-264.293,-24.5046
4,42,-4.77846,-9253,233.416,-258.131
4,38,-0.682406,-8503,-182.014,-397.698
4,37,-0.562936,-7882,-251.745,-288.705
4,38,-0.64619,-8178,-179.585,-337.461
4,38,-0.433766,-6100,-224.634,-299.794
4,41,-3.85763,17280,131.417,188.369
4,41,-3.58656,9594,71.2162,-62.5969
4,38,0.0713435,-178,-186.833,-161.479
4,38,-0.303133,-4674,-150,-77.5491
4,41,-3.64424,10978,94.2524,-133.246
4,38,0.557847,5133,-225.377,380.454
4,39,-3.99216,-9549,-50,-209.159
4,40,-4.07223,15492,35.6265,281.966
4,43,-2.97802,8899,259.44,265.903
4,39,-3.99519,-9485,-62.395,-118.039
4,38,0.158813,872,-168.266,226.581
4,42,-4.98535,-5953,188.619,-203.37
4,38,0.111263,304,-177.226,-233.912
4,36,-4.43062,-684,-368.09,40.9725
4,38,0.665326,6102,-211.171,224.157
4,41,-3.91054,18787,121.319,257.055
4,40,-3.95775,11952,33.507,-59.4965
4,43,-2.83641,4283,250,-144.582
4,42,0.097102,-2500,247.808,117.386
4,39,-3.97705,-9865,-50,16.9739
4,43,-2.86229,4985,268.819,-95.0694
4,43,-2.91467,6585,293.794,22.4356
4,41,-3.77805,14831,79.5745,-93.3441
4,41,-3.56695,9183,50,-167.899
4,41,-3.5842,9544,125.952,36.4886
4,37,-0.154443,-4303,-332.839,3.1144
4,39,-4.15598,-5344,-99.663,-31.8447
4,38,-0.250411,-4069,-152.943,-69.9688
4,41,-3.45101,7092,80.9267,-312.964
4,41,-3.66833,11606,112.766,-45.8619
4,40,-4.07494,15577,-23.8101,12.3917
4,38,0.689461,6310,-183.29,362.993
4,40,-4.16178,18238,-24.9853,281.705
4,39,-4.12506,-6219,-125.268,-111.771
4,41,-3.75402,14099,124.09,-36.9935
4,41,-3.6713,11685,116.382,103.35
4,38,0.414039,3717,-174.154,183.546
4,40,-3.83602,8941,-7.93159,-143.577
4,38,0.650515,5973,-214.511,332.331
4,43,-2.91807,6704,333.629,-153.293
4,44,-3.71282,-8173,394.414,-254.077
4,39,-3.9714,-9981,-131.48,-97.1147
4,38,0.1487,752,-162.796,225.477
4,42,0.267311,-523,196.79,10.2036
4,42,-4.96252,-6388,218.331,-142.151
4,41,-3.89185,18259,142.945,213.514
4,42,-0.023186,-3969,232.333,1.66172
4,39,-4.22931,-3244,-131.871,164.34
4,39,-3.92127,-10971,-57.65,37.2243
4,38,0.608465,5599,-210.004,417.215
4,37,-0.372252,-6400,-255.977,-214.125
4,43,-2.87212,5263,328.431,-17.7986
4,40,-4.04024,14475,21.843,236.094
4,40,-3.98626,12776,-36.186,-54.2805
4,38,0.135702,597,-150,77.5193
4,41,-3.78974,15184,137.698,68.675
4,44,-3.8936,-3536,375.176,182
4,38,-0.31155,-4769,-156.107,-252.342
4,39,-4.13575,-5917,-75.1824,252.795
4,38,0.0384419,-579,-193.185,174.944
4,39,-4.32268,-683,-139.038,169.711
4,37,-0.143777,-4189,-285.817,-100.311
4,38,-0.057547,-1755,-185.595,195.811
4,42,0.421206,1046,164.698,95.8477
4,40,-4.04838,14736,-34.8227,-70.8137
4,38,-0.260077,-4181,-158.249,-280.252
4,42,0.3816,664,178.252,246.336
4,41,-3.92591,19218,64.209,192.139
4,44,-3.49535,-12228,371.147,-368.344
4,42,-0.0863932,-4730,212.518,62.7272
4,38,0.368587,3240,-211.68,56.962
4,37,-0.386798,-6524,-287.014,-192.908
4,40,-3.92636,11079,-0.0579184,-134.911
4,38,-0.170777,-3129,-154.179,17.2538
4,38,0.245385,1880,-231.878,176.534
4,40,-3.83278,8873,-24.6672,-162.788
4,40,-3.84949,9230,13.2705,37.1657
4,43,-2.89699,5992,320.72,-33.3851
4,40,-4.1515,17941,-11.1549,281.418
4,39,-4.25588,-2488,-126.224,202.612
4,41,-3.8213,16170,50.8939,215.437
4,38,0.595907,5485,-213.502,260.647
4,44,-3.96299,-1655,350,216.862
4,41,-3.87733,17852,113.247,115.422
4,41,-3.57719,9396,144.758,-145.635
4,38,-0.546555,-7241,-201,-230.375
4,36,-4.48498,675,-357.787,37.2621
4,38,-0.334211,-5023,-220.196,38.2279
4,40,-3.79415,8100,-23.7708,-390.08
4,41,-3.6774,11848,92.6016,285.419
4,39,-3.87439,-11795,-50.7323,-80.2936
4,40,-4.00419,13315,-46.8741,-50.0326
4,39,-4.0141,-9054,-136.26,-48.9118
4,41,-3.65619,11287,108.722,-99.2609
4,37,-0.176345,-4534,-264.266,73.1258
4,40,-4.1266,17192,-31.2512,85.2859
4,41,-3.74292,13760,122.95,190.377
4,43,-2.91169,6482,309.269,186.002
4,42,-4.85836,-8148,235.937,-328.958
4,38,0.216048,1543,-157.448,-4.90029
4,41,-3.87467,17776,88.846,171.57
4,42,-0.107221,-4976,215.813,-93.8504
4,37,-0.439508,-6957,-312.212,-146.696
4,36,-4.42797,-751,-392.792,-34.0823
4,42,0.474817,1540,218.14,140.82
4,41,-3.57753,9403,50,-166.153
4,40,-4.13167,17348,39.3733,215.245
4,43,-2.94459,7654,261.236,104.515
4,37,0.47507,2245,-301.36,182.267
4,44,-3.47882,-12459,391.058,-90.4721
4,43,-3.06179,12235,321.159,271.326
4,41,-3.72428,13192,95.94,-34.9347
4,42,-4.85246,-8236,160.828,-233.503
4,39,-4.03369,-8586,-105.405,188.996
4,37,0.596288,3163,-254.181,268.016
4,39,-4.08761,-7241,-120.728,-172.41
4,41,-3.75461,14117,140.233,271.054
4,37,-0.551353,-7800,-304.719,-258.551
4,41,-3.82244,16206,59.8891,131.964
4,37,-0.0669263,-3343,-343.106,-62.8604
4,39,-4.00206,-9335,-129.06,-20.6586
4,36,-4.34076,-2861,-369.749,-160.262
4,37,0.424942,1829,-301.933,256.893
4,40,-4.2103,19565,-4.71866,173.616
4,39,-3.78162,-13194,-113.288,-343.836
4,44,-3.60363,-10439,350,-298.045
4,43,-2.76698,2674,254.828,-170.303
4,42,0.323519,76,209.161,316.481
4,41,-3.8371,16661,132.576,227.377
4,43,-2.94503,7670,265.174,72.1685
4,42,-4.93597,-6876,205.957,-197.329
4,40,-4.13592,17477,-26.7867,93.5387
4,40,-3.86003,9461,50,-327.563
4,40,-4.07998,15734,37.4967,96.5495
4,39,-4.18243,-4597,-77.2592,53.2444
4,43,-2.99487,9536,250,381.865
4,40,-3.92617,11074,29.8724,146.551
4,39,-4.14892,-5544,-100.839,123.227
4,38,-0.284678,-4464,-203.439,167.54
4,44,-3.75473,-7165,421.58,92.0004
4,42,0.0158939,-3492,209.492,30.9039
4,42,0.419516,1030,189.171,289.696
4,42,0.0118148,-3542,159.137,211.367
4,37,-0.183717,-4611,-338.862,-136.685
4,43,-3.05742,12066,316.916,137.376
4,40,-3.97532,12457,-9.05761,-39.4351
4,43,-2.72624,1884,289.188,-337.557
4,41,-3.47616,7489,112.646,-366.572
4,38,0.0962483,123,-215.874,99.1148
4,40,-4.01051,13518,23.936,-84.6763
4,38,0.0731545,-156,-198.254,334.024
4,43,-2.91839,6715,342.343,-13.5698
4,43,-2.92602,6984,339.748,222.268
4,40,-4.23913,20320,-5.03458,413.069
4,37,0.322382,904,-321.184,185.846
4,42,-0.116547,-5085,156.217,-129.351
4,43,-2.80755,3547,259.426,-104.571
4,40,-4.10737,16586,-35.237,107.801
4,42,-4.7208,-9939,221.433,-210.525
4,43,-2.79704,3299,307.378,84.0103
4,40,-4.19817,19233,-40.0045,267.254
4,39,-4.11843,-6406,-66.5166,58.3133
4,37,0.0937216,-1507,-250,341.751
4,38,0.575467,5297,-214.73,392.602
4,40,-4.23613,20244,-43.8804,374.508
4,42,0.415395,991,243.468,-60.9871
4,43,-2.82814,4067,260.187,-246.187
4,37,-0.651336,-8476,-257.74,-333.313
4,42,-4.73217,-9808,179.76,-319.965
4,42,-4.97835,-6088,186.466,44.2275
4,42,-0.0871507,-4739,219.003,153.84
4,37,-0.150106,-4257,-329.098,-160.843
4,38,0.396317,3533,-245.781,264.317
4,43,-3.07888,12881,250,287.288
4,44,-3.45788,-12745,411.41,-346.885
4,38,0.112509,319,-168.886,31.6687
4,38,0.299276,2487,-197.714,194.911
4,39,-4.32829,-535,-66.7496,253.68
4,40,-3.91692,10825,30.3132,-11.9663
4,37,-0.148424,-4239,-315.832,81.1277
4,41,-3.94567,19749,119.68,415.607
4,40,-4.06714,15332,3.14525,243.885
4,40,-4.10765,16595,33.938,152.856
4,43,-2.93827,7424,250,315.068
4,40,-3.87421,9779,-39.642,-165.727
4,41,-3.65238,11188,124.3,-323.627
4,38,0.38909,3457,-211.995,323.812
4,39,-4.21281,-3726,-89.1661,78.8486
4,42,0.12709,-2138,154.74,136.241
4,40,-3.84375,9106,-38.1262,-277.182
4,41,-3.55349,8909,64.1529,-434.741
4,40,-4.21067,19575,-15.6061,401.622
4,39,-4.3278,-548,-64.899,226.403
4,39,-4.0676,-7749,-68.2157,-73.0497
4,42,-4.97096,-6229,236.731,-174.81
4,43,-2.94265,7583,322.466,-47.8979
4,38,0.414329,3720,-190.755,376.267
4,41,-3.67655,11825,61.9521,7.64908
4,40,-4.21371,19657,-15.3638,293.752
4,44,-3.7189,-8029,350,-161.364
4,36,-4.53786,2002,-386.18,309.498
4,40,-4.08453,15875,-36.144,370.832
4,40,-4.10167,16402,-3.82866,208.215
4,37,0.557596,2882,-261.066,225.937
4,41,-3.94226,19659,73.6185,341.635
4,40,-4.22352,19918,-22.1838,352.317
4,43,-2.96698,8484,278.277,-83.4043
4,42,0.131917,-2080,216.614,38.1887
4,44,-3.91974,-2818,352.098,176.293
4,41,-3.63575,10762,104.211,-186.784
4,42,0.112883,-2309,220.715,129.854
4,42,0.16238,-1718,168.283,87.7021
4,43,-2.86075,4942,350,-282.202
4,40,-3.98318,12686,-45.4784,67.2357
4,37,-0.21418,-4923,-250,-147.603
